0,0,100,0,0,85.884,0,0,80.132,100,44.5,40.066,100,0,71.204,0,100,71.204,0,89,71.204,0,0,81.22,0,50.08,71.204,100,0,71.204,0,0,71.204,100,0,40.066,0,0,71.204,0,100,71.204,0,0,71.204,100,100,40.066,0,0,0,0,0,0,0,0,0,35602.65741,20033.3432,35602.65737,35602.65718,35602.66149,20033.34365,20033.3432,20033.3435,35602.65711,0,0,35602.65718,50000,35602.65718,35602.66579,0,35602.65274,0,0,0,35602.65701,4450.331606,5000,20033.3435,4749.297867,7339.904551,5250.702133,5000,35602.65274,0,5000,5008.335876,8900.66463,5008.33565,5114.225192,5000,4885.774808,5000,10000,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,20,8,44,14,17,47,35,11,23,-1,-1,38,2,41,5,-1,32,-1,-1,-1,26,10,27,8,40,5,40,33,29,-1,12,23,19,25,16,9,16,45,46,-1,-1,-1,-1,17858.4738,245.4119971
0,94.5,100,0,0,71.204,100,0,89.266,0,0,0,0,0,88.724,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,81.22,0,0,71.204,100,0,40.066,0,0,71.204,0,0,0,0,0,71.204,0,0,40.066,0,100,0,0,0,0,0,0,0,35602.65741,20033.3432,35602.65737,35602.65718,0,20033.34365,20033.3432,0,35602.65711,0,0,35602.65718,50000,35602.65718,35602.66579,0,35602.65274,0,0,4450.332161,35602.65701,0,4566.527288,20033.3435,4379.79409,5000,10000,0,35602.65274,0,5008.336995,0,0,4379.79409,5000,5000,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,20,8,44,14,-1,47,35,-1,23,-1,-1,38,2,17,5,-1,32,-1,-1,1,26,-1,8,8,14,6,49,-1,29,-1,29,-1,-1,14,1,33,-1,-1,-1,-1,-1,-1,-1,15624.8052,1771.632893
0,0,100,0,0,71.204,0,0,89.208,0,0,0,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,0,0,0,71.204,0,0,71.204,0,0,40.066,0,0,71.204,0,0,71.204,0,0,71.204,0,0,50.082,0,100,0,0,0,0,0,0,0,35602.65741,20033.3432,35602.65737,35602.65718,35602.65734,20033.34365,20033.3432,0,35602.65711,0,0,35602.65718,50000,0,35602.66579,0,35602.65274,0,0,0,35602.65701,0,4537.590236,20033.3435,0,10000,0,0,35602.65274,0,5008.336995,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,20,8,44,14,17,47,35,-1,23,-1,-1,38,2,-1,5,-1,32,-1,-1,-1,41,-1,8,8,-1,49,-1,-1,29,-1,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15228.2304,1238.500359
0,0,100,0,0,71.204,100,0,80.132,0,0,40.066,0,0,71.204,0,0,71.204,0,0,71.204,0,50.08,71.204,0,0,71.204,89,0,71.204,100,0,71.204,0,0,40.066,0,0,71.204,0,0,71.204,0,0,71.204,0,0,40.066,0,0,0,0,0,0,0,0,0,35602.65741,20033.3432,35602.65737,35602.65718,35602.65734,20033.34365,20033.3432,35602.65755,35602.65711,0,0,35602.65718,50000,0,35602.66579,0,35602.65274,0,0,0,35602.65701,0,5000,20033.3435,4450.331606,0,5000,5008.336612,35602.65274,20033.34439,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,20,8,44,14,17,47,35,23,26,-1,-1,38,2,-1,5,-1,32,-1,-1,-1,41,-1,6,8,27,-1,30,22,29,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15931.1838,1192.035681
0,0,100,0,0,71.204,100,0,80.132,0,0,0,0,0,85.13,0,0,71.204,0,0,71.204,0,44.5,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,40.066,0,0,71.204,0,0,71.204,0,0,71.204,0,0,40.066,0,0,0,0,0,0,0,0,0,35602.65741,20033.3432,35602.65737,35602.65718,35602.65734,20033.34365,20033.3432,35602.65755,35602.65711,0,0,35602.65718,50000,0,35602.66579,0,35602.65274,0,0,0,35602.65701,0,5000,20033.3435,0,0,6962.504834,4450.332156,35602.65274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,20,8,44,14,17,47,35,23,26,-1,-1,38,2,-1,5,-1,32,-1,-1,-1,41,-1,6,8,-1,-1,14,22,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15575.1588,53.99012505
0,0,100,0,100,71.204,100,0,80.132,0,0,0,0,100,84.242,100,0,71.204,0,0,71.204,0,0,84.56,0,0,71.204,0,44.5,71.204,0,0,71.204,0,0,40.066,0,0,71.204,0,0,71.204,0,0,71.204,0,0,40.066,0,0,0,0,0,0,0,0,0,35602.65741,20033.3432,35602.65737,35602.65718,35602.65734,20033.34365,20033.3432,35602.65755,35602.65711,0,0,35602.65718,25599.2557,0,35602.66579,24400.7443,35602.65274,0,0,0,35602.65701,0,5000,20033.3435,0,0,6519.254037,0,35602.65274,10000,5000,4450.333315,0,6677.982358,10000,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,20,8,44,14,17,47,35,23,26,-1,-1,38,2,-1,5,2,32,-1,-1,-1,41,-1,6,8,-1,-1,14,-1,29,4,15,28,12,23,13,-1,-1,-1,-1,-1,-1,-1,-1,16360.0008,162.4457008
0,0,96.736,0,0,86.284,0,0,40.066,0,0,0,0,0,84.632,0,0,71.204,0,0,71.204,0,0,86.23,0,0,71.204,0,0,71.204,0,0,81.22,0,0,40.066,0,100,71.204,0,0,71.204,0,0,71.204,0,0,80.132,0,50.08,0,0,0,0,0,0,0,35602.65741,20033.3432,35602.65737,35602.65718,35602.65734,20033.34365,20033.3432,35602.65755,35602.65711,0,0,35602.65718,17593.02,0,35602.66579,25766.90709,35602.65274,0,0,0,35602.65701,0,5008.335876,20033.3435,0,0,0,5008.335427,35602.65274,4830.202686,5008.335801,5169.797314,7539.859081,6713.585207,7512.369529,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,20,8,44,14,17,47,35,23,26,-1,-1,38,2,-1,5,2,32,-1,-1,-1,41,-1,32,47,-1,-1,-1,2,29,37,49,37,5,14,23,-1,-1,-1,-1,-1,-1,-1,-1,15981.7596,104.6057191
0,100,100,0,0,86.388,0,0,70.804,0,0,71.204,0,100,10.016,0,0,71.204,0,0,71.204,0,0,89.968,0,0,71.204,0,0,71.204,0,0,71.204,0,0,40.066,0,100,90.066,0,0,71.204,0,0,71.204,0,100,80.132,0,0,0,0,0,0,0,0,0,35602.65741,20033.3432,35602.65737,35602.65718,35602.65734,20033.34365,20033.3432,35602.65755,35602.65711,0,0,25000,25040.05297,0,35602.66579,24959.94703,35602.65274,0,0,0,35602.65701,0,0,20033.3435,0,0,0,20033.33939,35602.65274,4188.031004,5008.335801,10000,7591.779634,15368.97026,5193.518654,10000,10000,10000,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,20,8,44,11,17,47,35,23,26,-1,-1,38,2,-1,5,2,32,-1,-1,-1,41,-1,-1,47,-1,-1,-1,38,29,23,14,37,5,8,23,13,46,1,40,-1,-1,-1,-1,16909.1208,685.7109511
0,0,100,0,100,71.204,0,0,80.132,0,0,71.204,0,44.5,0,0,0,71.204,0,44.5,71.204,0,0,86.278,0,0,71.204,0,0,71.204,0,0,71.204,0,100,35.602,0,0,40.066,0,0,86.186,0,0,71.204,100,0,0,0,50.08,0,0,0,0,0,0,0,35602.65741,20033.3432,35602.65737,35602.65718,35602.65734,20033.34365,0,35602.65755,35602.65711,0,0,0,19970.27193,0,35602.66579,30029.72807,35602.65274,0,0,0,35602.65701,0,0,20033.3435,0,4450.332135,10000,4450.332142,35602.65274,10000,5008.335876,17801.32852,7490.91001,0,7536.876034,0,0,5000,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,20,8,44,11,17,8,-1,23,26,-1,-1,-1,2,-1,5,2,32,-1,-1,-1,41,-1,-1,38,-1,13,4,19,29,34,49,35,41,-1,23,-1,-1,45,-1,-1,-1,-1,-1,16626.4362,1638.417184
0,100,100,0,0,71.204,89,0,80.132,0,100,86.584,100,0,0,0,0,71.204,0,0,71.204,0,0,71.204,0,0,84.7,0,0,80.104,0,0,71.204,0,45.53,71.204,0,0,48.966,100,0,86.172,0,0,71.204,89,0,0,0,0,0,0,0,0,0,0,0,35602.65741,20033.3432,35602.65737,35602.65718,35602.65734,20033.34365,0,35602.65755,35602.65711,0,0,0,29595.30897,0,35602.66579,20404.69103,35602.65274,0,0,0,35602.65701,0,0,20033.3435,0,4450.333176,7689.691393,35602.65718,35602.65274,4450.333176,4450.331771,6747.70444,7483.49279,4553.079809,5000,4450.332691,5000,10000,10000,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,20,8,44,11,17,8,-1,23,26,-1,-1,-1,2,-1,5,2,32,-1,-1,-1,41,-1,-1,38,-1,6,11,35,29,45,38,26,41,34,12,29,39,1,10,-1,-1,-1,-1,16013.4924,194.3638197
0,0,100,100,0,71.204,0,0,88.692,0,100,86.97,100,0,0,0,0,71.204,0,0,71.204,0,0,86.48,0,0,84.356,0,0,71.204,0,0,89.758,0,0,71.204,0,0,40.066,100,0,71.204,0,0,71.204,100,100,0,0,0,0,0,0,0,0,0,0,35602.65741,20033.3432,35602.65737,35602.65718,35602.65734,20033.34365,0,35602.65755,35602.65711,0,0,0,21504.60639,0,35602.66579,28495.39361,35602.65274,0,0,0,35602.65701,0,0,20033.3435,0,1573.457841,7882.539121,35602.65718,35602.65274,5000,4826.730694,6575.624946,7637.770693,5000,3426.542159,4450.332691,5000,4279.382645,10000,0,10000,0,0,-1,-1,-1,-1,-1,-1,-1,20,8,44,11,17,8,-1,23,26,-1,-1,-1,2,-1,5,2,32,-1,-1,-1,41,-1,-1,38,-1,12,11,35,29,45,32,26,23,3,12,32,39,8,10,-1,46,-1,-1,15660.3018,67.33892476
0,0,100,0,0,71.204,0,0,71.544,0,100,71.204,100,82.15,0,0,0,71.204,0,0,71.204,0,0,90.028,0,0,71.204,0,0,71.204,0,100,90.036,0,100,71.204,0,0,40.066,0,89,71.204,0,0,71.204,100,0,0,0,50.08,0,0,0,0,0,0,0,35602.65741,15739.5869,35602.65737,35602.65718,35602.65734,20033.34365,0,35602.65755,35602.65711,0,0,0,29037.64758,0,35602.66579,20962.35242,35602.65274,0,0,0,35602.65701,0,0,20033.3435,0,1798.832956,10000,35602.65718,35602.65274,5000,4708.131196,0,5806.867182,3605.436146,3201.167044,10000,8215.999072,8900.664274,10000,5008.335409,4708.131196,0,0,-1,-1,-1,-1,-1,-1,-1,20,8,44,11,17,8,-1,23,26,-1,-1,-1,2,-1,5,2,32,-1,-1,-1,41,-1,-1,38,-1,12,31,35,29,45,32,-1,23,23,12,34,13,40,10,49,32,-1,-1,17164.515,108.5507201
0,0,100,0,0,85.854,0,0,71.584,100,0,90.062,100,0,0,0,0,86.752,0,0,71.204,89,0,71.204,100,0,81.22,0,0,71.204,100,0,71.204,0,0,71.204,89,0,40.066,100,50.08,71.204,0,0,71.204,0,0,0,0,0,0,0,0,0,0,0,0,35602.65741,0,35602.65737,35602.65718,35602.65734,20033.34365,0,35602.65755,35602.65711,0,0,0,15759.62024,0,35602.66579,50000,35602.65274,0,0,0,35602.65701,0,0,20033.3435,0,5000,1666.666667,35602.65718,35602.65274,0,1666.666667,4450.332142,7774.247652,4450.331603,5000,9428.744569,7324.873911,1666.666667,1922.940264,5000,5008.33567,5008.335801,3077.059736,-1,-1,-1,-1,-1,-1,-1,20,-1,44,11,17,8,-1,23,26,-1,-1,-1,8,-1,5,2,32,-1,-1,-1,41,-1,-1,38,-1,39,24,35,29,-1,24,21,17,36,12,11,5,24,30,9,40,26,30,15233.4096,976.1188935
0,0,97.382,0,0,71.204,0,0,40.066,0,0,89.888,0,91.07,71.204,0,0,89.09,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,100,71.204,0,0,71.204,100,44.5,0,0,0,81.22,0,0,0,100,0,83.812,0,82.15,0,0,0,0,0,0,0,35602.65741,35602.65853,35602.65737,35602.65718,35602.65734,20033.34365,0,35602.65755,35602.65711,0,0,0,0,0,35602.66579,11011.80615,35602.65274,0,0,0,35602.65274,0,35602.6574,5000,2077.048155,4107.999389,5008.335499,35602.65718,35602.65274,5000,4575.161368,4450.332142,6304.154535,0,5000,9341.563703,8215.999072,0,0,0,0,4368.150121,10000,-1,-1,-1,-1,-1,-1,-1,20,2,14,11,17,8,-1,23,26,-1,-1,-1,-1,-1,5,2,32,-1,-1,-1,41,-1,47,13,2,13,41,35,29,45,17,37,47,-1,36,11,49,-1,-1,-1,-1,17,31,16390.491,1993.717696
0,0,100,0,0,71.204,0,0,60.1,0,0,90.292,100,0,71.204,0,0,71.204,0,0,84.866,0,0,71.204,0,0,71.204,0,89,90.054,100,100,81.22,0,0,71.204,0,0,10.016,0,0,71.204,0,0,71.204,0,0,71.204,0,0,0,0,0,0,0,0,35602.66149,35602.65741,34063.81646,35602.65737,35602.65718,35602.65734,20033.34365,0,35602.65755,35602.65711,0,0,0,0,0,35602.66579,17208.00567,35602.65274,0,0,0,35602.65274,0,35602.6574,5000,-1271.822134,5153.36531,5008.335424,35602.65718,35602.65274,6830.777168,5008.336612,0,8900.665523,4271.898223,10016.67175,9544.110874,5000,0,0,0,0,0,10000,-1,-1,-1,-1,-1,-1,41,20,2,14,11,17,8,-1,23,26,-1,-1,-1,-1,-1,5,2,32,-1,-1,-1,44,-1,47,12,2,29,32,35,29,20,38,-1,28,29,8,11,30,-1,-1,-1,-1,-1,31,16137.5238,448.9057703
0,0,97.686,0,0,71.204,0,41.07,60.1,92.42,100,89.61,100,0,71.204,100,0,71.204,0,0,71.204,0,99.84,71.204,0,50.08,58.9,0,0,86.416,0,100,71.204,0,0,71.204,0,0,0,0,0,71.204,0,100,71.204,0,0,71.204,0,0,0,0,0,0,0,0,35602.66149,35602.65741,35602.65853,35602.65737,35602.65718,35602.65734,20033.34365,0,35602.65755,25000,0,0,0,0,0,35602.66579,13240.96381,35602.65274,0,0,0,35602.65274,0,35602.6574,5000,0,7605.637132,5000,35602.65718,35602.65274,10000,4107.999389,5008.335914,5000,4976.627769,10016.67175,9203.261074,5000,4450.332135,4621.498441,5008.335172,0,0,10000,-1,-1,-1,-1,-1,-1,41,20,2,14,11,17,8,-1,23,26,-1,-1,-1,-1,-1,5,2,32,-1,-1,-1,44,-1,47,12,-1,29,10,35,29,43,7,25,10,22,8,11,15,26,9,22,-1,-1,31,17525.9484,-20.95558221
0,44.5,100,0,0,71.204,100,0,76.354,0,0,71.204,0,0,71.204,100,0,71.204,0,0,71.204,0,0,71.204,0,44.5,71.204,0,0,84.91,0,0,71.204,0,50.08,71.204,0,0,0,100,0,71.204,0,100,84.856,0,0,71.204,0,0,0,0,0,0,0,0,35602.66149,35602.65741,33164.08228,35602.65737,35602.65718,35602.65734,20033.34365,0,35602.65755,0,0,35602.6574,0,0,0,35602.66579,16835.91772,35602.65274,0,0,0,35602.65274,0,35602.6574,2388.74171,4450.332209,6853.031209,0,35602.65718,35602.65274,10000,4450.332683,2611.25829,6826.329245,5000,0,18144.1005,5000,0,0,5008.335172,0,0,0,-1,-1,-1,-1,-1,-1,41,20,2,14,11,17,8,-1,23,-1,-1,26,-1,-1,-1,5,2,32,-1,-1,-1,44,-1,47,15,1,29,-1,35,29,43,25,15,44,6,-1,8,39,-1,-1,34,-1,-1,-1,16730.511,1174.302018
0,0,100,0,0,71.204,0,0,76.166,0,0,81.22,0,0,71.204,0,82.15,71.204,0,0,71.204,0,100,71.204,0,100,71.204,0,89,71.204,0,0,60.016,100,0,71.204,0,0,0,0,0,71.204,100,0,71.204,0,44.5,71.204,100,0,0,0,0,0,0,0,35602.66149,35602.65741,33067.71554,35602.65737,35602.65718,35602.65734,20033.34365,0,35602.65755,0,0,35602.6574,0,0,0,35602.66579,16932.28446,25000,0,0,0,35602.65274,0,35602.6574,0,5008.335914,5008.335427,4450.332664,35602.65718,35602.65274,10000,8900.664311,5000,5000,10000,5000,18049.88011,8215.999072,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,41,20,2,14,11,17,8,-1,23,-1,-1,26,-1,-1,-1,5,2,32,-1,-1,-1,44,-1,47,-1,32,11,46,35,29,25,28,33,42,22,48,8,16,-1,-1,-1,-1,-1,-1,17150.6046,284.9350887
100,0,100,0,0,71.204,100,44.5,65.726,100,0,71.204,0,0,0,0,0,71.204,0,96.06,71.204,0,0,0,0,0,81.22,0,0,40.066,0,0,0,0,0,71.204,0,0,71.204,100,0,71.204,0,0,71.204,0,0,71.204,0,44.5,0,0,0,0,0,0,35602.66149,35602.65741,32993.37219,0,35602.65718,35602.65734,20033.34365,0,35602.65755,0,0,35602.6574,0,0,0,35602.66579,17006.62781,0,0,0,0,35602.65274,0,35602.6574,5000,4450.333176,5000,4450.332664,35602.65718,5155.761625,5000,4450.332664,5008.336826,0,0,5000,32863.99511,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,41,20,2,-1,11,17,29,-1,38,-1,-1,26,-1,-1,-1,5,2,-1,-1,-1,-1,44,-1,47,9,7,0,19,35,19,6,49,26,-1,-1,39,8,-1,-1,-1,-1,-1,-1,-1,15578.9562,2696.725872
0,0,96.694,0,0,71.204,0,0,0,0,0,71.204,100,0,10.016,0,0,71.204,0,100,20.032,0,0,84.824,0,0,71.204,0,0,40.066,0,0,0,0,0,71.204,0,0,71.204,0,0,71.204,0,100,84.43,0,0,81.22,0,0,0,0,0,0,0,0,35602.66149,35602.65741,35602.65853,0,35602.65718,35602.65734,20033.34365,0,35602.65755,0,0,35602.6574,0,0,0,35602.66579,12745.09529,0,0,0,0,35602.65274,0,35602.6574,5000,5000,10016.67399,5000,35602.65718,5000,6810.008952,5008.335172,5000,5008.335688,0,6612.713303,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,41,23,2,-1,11,17,29,-1,38,-1,-1,26,-1,-1,-1,5,2,-1,-1,-1,-1,44,-1,47,19,12,20,43,35,43,23,47,19,14,-1,44,-1,-1,-1,-1,-1,-1,-1,-1,15116.0232,484.1599586
100,0,100,0,0,71.204,100,0,71.204,0,0,71.204,100,100,71.204,0,0,71.204,0,0,71.204,0,0,0,100,50.08,71.204,0,100,40.066,0,0,35.602,0,0,71.204,0,41.07,71.204,100,0,71.204,0,0,71.204,0,0,71.204,0,100,0,0,0,0,0,0,35602.66149,35602.65741,33601.06889,0,35602.65718,35602.65734,20033.34365,35602.66122,35602.65755,0,0,35602.6574,0,0,0,35602.66579,16398.93111,0,0,0,35602.66579,35602.65274,0,35602.6574,10000,17801.32647,10000,5000,35602.65718,5000,5000,5000,10000,4107.999451,5008.335876,5000,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,41,20,2,-1,11,17,29,14,38,-1,-1,26,-1,-1,-1,5,2,-1,-1,-1,35,44,-1,47,13,32,49,0,8,12,24,39,28,37,25,6,-1,-1,-1,-1,-1,-1,-1,-1,17016.9444,262.743748
100,100,71.204,100,0,71.204,0,50.08,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,60.016,0,0,71.204,0,0,40.066,0,0,0,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,100,50.08,0,0,0,0,0,0,35602.66149,35602.65741,35602.65853,0,35602.65718,35602.65734,20033.34365,35602.66122,35602.65755,0,0,35602.6574,0,0,0,35602.66579,25000,0,0,0,35602.66579,35602.65274,0,35602.6574,5008.335688,5000,5000,5008.335876,35602.65718,5008.335427,5000,5000,0,0,5000,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,41,20,2,-1,11,17,29,14,38,-1,-1,26,-1,-1,-1,5,23,-1,-1,-1,35,44,-1,47,23,1,1,7,8,49,3,0,-1,-1,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,16321.869,178.602493
0,0,71.204,100,0,71.204,0,0,71.204,0,0,84.81,0,50.08,71.204,0,0,71.204,0,0,71.204,0,0,8.9,100,0,71.204,0,0,40.066,0,0,0,0,0,71.204,0,0,79.42,0,44.5,71.204,0,89,71.204,0,90.71,71.204,100,0,0,0,0,0,0,0,35602.66149,35602.65741,35602.65853,0,35602.65718,35602.65734,20033.34365,35602.66122,35602.65755,0,0,35602.6574,0,0,0,35602.66579,0,0,0,0,35602.66579,35602.65274,2494.408553,35602.6574,4621.498441,4450.332135,6802.591858,4107.999389,35602.65718,5008.335172,2790.483461,4450.332142,2209.516539,4450.332137,5000,8900.664418,2505.591447,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,41,20,2,-1,11,17,29,14,38,-1,-1,26,-1,-1,-1,5,-1,-1,-1,-1,35,44,24,47,46,46,11,38,8,13,3,23,3,40,48,43,24,-1,-1,-1,-1,-1,-1,-1,16427.85,872.5963791
0,0,71.204,100,0,71.204,0,0,71.204,0,0,85.068,0,0,71.204,100,0,71.204,0,0,71.204,0,0,0,100,0,71.204,89,0,0,0,0,71.204,0,0,71.204,0,0,71.204,100,0,71.204,100,0,84.406,0,0,71.204,0,0,0,0,0,0,0,0,35602.66149,35602.65741,35602.65853,0,35602.65718,35602.65734,0,35602.66122,35602.65755,0,0,35602.6574,0,0,0,35602.66579,0,0,35602.66146,5000,35602.66579,35602.65274,1961.852072,35602.6574,0,4450.332654,6931.651483,6600.845752,35602.65718,5000,5000,0,0,0,5000,0,3038.147928,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,41,20,2,-1,11,17,-1,14,38,-1,-1,26,-1,-1,-1,5,-1,-1,32,39,35,44,24,47,-1,27,11,44,8,42,3,-1,-1,-1,15,-1,24,-1,-1,-1,-1,-1,-1,-1,14863.0188,988.6232103
100,50.08,71.204,0,0,71.204,0,0,80.104,0,90.71,71.204,100,0,71.204,0,0,71.204,0,0,35.602,0,100,0,0,45.53,71.204,100,100,71.204,0,0,71.204,100,0,71.204,89,0,81.22,0,0,71.204,0,0,71.204,0,0,71.204,0,100,0,0,0,0,0,0,35602.66149,35602.65741,35602.65853,0,35602.65718,35602.65734,0,35602.66122,35602.65755,0,35602.66597,35602.6574,0,0,0,0,0,5000,35602.66146,5000,35602.66579,35602.65274,0,35602.6574,17801.32855,5000,5008.336995,4450.332193,35602.65718,4553.079945,5000,4450.332654,4621.498441,5000,5000,5008.335876,10000,4450.333315,10000,0,0,0,0,0,-1,-1,-1,-1,-1,-1,41,5,2,-1,11,17,-1,14,38,-1,29,26,-1,-1,-1,-1,-1,33,32,22,35,44,-1,47,20,27,1,36,8,25,22,8,10,12,0,38,28,10,49,-1,-1,-1,-1,-1,17418.27,1310.723517
0,0,71.204,0,0,71.204,0,0,71.204,0,0,87.634,0,100,71.204,0,100,71.204,0,0,0,100,0,81.22,100,50.08,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,100,0,71.204,0,0,71.204,0,100,71.204,100,0,0,0,0,0,0,0,35602.66149,35602.65741,35602.65853,0,35602.6574,35602.65734,0,35602.66122,35602.65755,0,35602.66597,35602.6574,0,0,35602.6574,0,0,5000,35602.66146,10000,35602.66579,35602.65274,5440.31481,35602.6574,5000,5008.335914,4559.68519,10000,35602.65718,8215.178622,0,0,0,0,5000,5008.335876,0,0,5000,0,0,0,0,0,-1,-1,-1,-1,-1,-1,41,5,2,-1,11,17,-1,14,38,-1,29,26,-1,-1,23,-1,-1,48,32,13,35,44,16,47,21,25,16,46,8,11,-1,-1,-1,-1,24,23,-1,-1,39,-1,-1,-1,-1,-1,16774.08,927.0246952
0,0,71.204,0,0,84.902,0,0,71.204,100,0,87.5,0,0,71.204,0,89,10.016,0,0,0,0,44.5,71.204,100,0,71.204,100,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,100,0,0,0,0,0,0,0,35602.66149,35602.65741,35602.65853,0,35602.6574,0,0,35602.66122,35602.65755,0,35602.66597,35602.6574,0,0,35602.6574,0,6848.578497,5000,35602.66146,4450.332686,35602.66579,35602.65274,8900.666499,35602.6574,5000,5000,5008.336995,0,35602.65718,8148.228507,0,0,0,0,5000,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,41,5,2,-1,11,-1,-1,14,38,-1,29,26,-1,-1,23,-1,5,48,32,22,35,44,16,47,9,27,17,-1,8,11,-1,-1,-1,-1,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,15711.5832,1133.322638
0,0,71.204,0,0,71.204,0,0,71.204,0,0,87.37,0,0,71.204,0,89,0,0,0,0,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,100,0,0,0,0,0,0,0,35602.66149,35602.65741,35602.65853,0,35602.6574,0,0,35602.66122,35602.65755,0,35602.66597,35602.6574,0,0,35602.6574,0,0,5000,35602.66146,0,35602.66579,35602.65274,8900.666499,35602.6574,0,0,0,0,35602.65718,8083.301579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,41,5,2,-1,11,-1,-1,14,38,-1,29,26,-1,-1,23,-1,-1,48,32,-1,35,44,16,47,-1,-1,-1,-1,8,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15245.5176,501.7357711
0,0,71.204,0,0,30.05,0,0,71.204,92.42,0,71.204,0,0,71.204,0,0,71.204,100,0,0,100,0,71.204,0,0,71.204,0,0,71.204,100,0,88.704,0,100,71.204,0,0,59.106,0,0,71.204,0,0,71.204,0,0,81.22,0,0,0,0,0,0,0,0,35602.66149,0,35602.65853,0,35602.6574,0,0,35602.66122,25000,0,35602.66597,35602.6574,35602.65729,0,35602.6574,0,4553.079809,5000,35602.66146,5008.335876,35602.66579,35602.65274,10000,35602.6574,5000,5000,4621.498441,4374.847796,35602.65718,10016.67138,5008.335424,4374.847796,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,41,-1,2,-1,11,-1,-1,14,38,-1,29,26,17,-1,23,-1,38,18,32,47,35,44,34,47,30,21,9,32,8,5,5,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15421.053,3398.259403
0,0,71.204,0,0,86.878,0,100,71.204,0,0,71.204,0,0,71.204,0,0,71.204,100,50.08,0,0,0,71.204,0,0,0,0,0,86.16,0,0,71.204,0,100,71.204,0,0,0,0,0,71.204,0,0,71.204,0,0,71.204,100,44.5,0,0,0,0,0,0,35602.66149,0,35602.65853,0,35602.6574,0,0,35602.66122,0,0,35602.66597,35602.6574,35602.65729,0,35602.6574,7477.923103,5000,5000,35602.66146,4450.332674,35602.66579,35602.65274,10000,35602.6574,5008.335612,10000,0,0,35602.65718,7836.510123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,41,-1,2,-1,11,-1,-1,14,-1,-1,29,5,17,-1,23,29,48,18,32,49,35,44,34,47,19,7,-1,-1,8,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15991.218,954.5801834
