100,100,0,0,0,100,100,100,0,0,0,100,100,100,99.97517995,0,100,0,100,0,0,100,0,100,100,0,0,100,0,0,0,0,0,0,0,0,100,100,0,0,100,0,100,100,100,0,0,0,0,100,4029,4029,2997.158645,4029,4029,4029,1478.608028,0,1361.784475,2550.391972,4029,4029,2126.352784,1914.333286,1902.647216,4029,2114.666714,2667.215525,3241.542171,4029,2504.721406,4029,2234.578094,1524.278594,1031.841355,4029,7497.905293,4029,1794.421906,8613.094707,787.4578289,0,16111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,27,6,0,11,40,12,-1,5,12,44,42,43,1,43,36,1,5,21,37,24,13,14,24,6,7,49,16,14,49,21,-1,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(31, 1), (32, 4), (33, 3), (34, 13), (35, 17), (36, 19), (37, 7), (38, 14), (39, 14), (40, 16), (41, 8), (42, 9), (43, 18), (44, 24), (45, 22), (45, 21), (47, 26), (48, 10), (49, 27), (50, 23), (51, 25), (52, 29), (53, 28), (54, 30), (55, 38), (56, 39), (57, 41), (58, 43), (59, 44), (60, 47), (61, 48), (62, 49), (63, 50), (64, 51), (65, 52), (66, 53), (67, 54), (68, 59), (69, 60), (70, 61), (71, 63), (72, 64), (73, 65), (74, 66), (75, 67)]",1470783.389,1519.111313
100,100,0,0,0,100,100,100,0,50.99000683,100,0,100,0,100,0,0,0,100,0,0,100,100,100,100,100,100,0,0,0,0,0,0,0,0,100,100,100,62.16870461,62.16870461,100,0,100,100,100,0,0,0,62.16870461,88.29371237,4029,8215.999072,4029,4029,10016.67399,4029,0,4029,1061.444108,4029,4029,4029,4029,1976.102762,4029,4029,2052.897238,2967.555892,3249.889392,4029,4029,4107.999451,1910.333717,4029,8055.5,4029,4202.136973,4029,2118.666283,5914.987778,779.1106084,0,8055.5,10016.67138,10016.67145,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,9,25,0,38,40,-1,26,5,12,44,42,6,1,43,36,1,5,21,37,10,49,14,24,18,7,49,22,14,49,21,-1,18,39,48,35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(34, 1), (35, 3), (36, 13), (37, 17), (38, 19), (39, 7), (40, 14), (41, 14), (42, 16), (43, 8), (44, 9), (45, 18), (46, 24), (47, 22), (47, 21), (49, 6), (50, 10), (51, 27), (52, 23), (53, 25), (54, 29), (55, 28), (56, 26), (57, 26), (58, 30), (59, 31), (60, 32), (61, 32), (62, 33), (63, 33), (64, 40), (65, 41), (66, 43), (67, 45), (68, 46), (69, 49), (70, 50), (71, 51), (72, 52), (73, 53), (74, 54), (75, 55), (76, 56), (76, 57), (78, 58), (79, 59), (80, 60), (81, 61), (82, 62), (83, 63), (84, 68), (85, 70), (86, 72), (87, 73), (88, 74), (89, 75), (90, 78), (91, 79)]",1435836.657,879.7253575
100,0,100,0,100,100,100,100,62.16870461,0,0,0,100,0,100,0,0,0,100,0,100,100,0,100,100,0,0,100,0,0,0,0,0,0,100,100,0,100,0,0,100,100,0,0,0,0,100,0,100,90.00682763,4029,2689.811869,1395.561403,2633.438597,16111,4029,4029,0,5857.811355,1755.736013,4029,2273.263987,1339.188131,4029,2247.628809,4029,3250.952433,1011.163417,3248.219952,4029,1781.371191,4107.999451,10016.67138,1668.857278,3017.836583,4029,2115.729634,4029,4029,5027.242114,780.780048,4029,4029,5126.594323,5126.594323,2360.142722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,5,0,0,18,24,34,-1,48,12,4,12,5,40,20,6,49,46,21,37,20,49,8,27,46,7,49,41,14,49,21,2,35,48,48,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(35, 1), (36, 3), (37, 17), (38, 19), (39, 7), (40, 11), (41, 16), (42, 8), (43, 9), (44, 18), (45, 24), (46, 22), (46, 21), (48, 13), (49, 10), (50, 27), (51, 14), (52, 25), (53, 29), (54, 28), (55, 26), (56, 26), (57, 23), (58, 30), (59, 32), (60, 33), (61, 33), (62, 34), (63, 34), (64, 31), (65, 31), (66, 42), (67, 44), (68, 45), (69, 49), (70, 50), (71, 51), (72, 52), (73, 53), (74, 54), (75, 55), (75, 56), (77, 57), (78, 58), (79, 59), (80, 60), (81, 61), (82, 62), (83, 63), (84, 64), (85, 65), (86, 68), (87, 69), (88, 72), (89, 73), (90, 74), (91, 78), (92, 79)]",1508160.596,1204.65982
0,0,0,0,0,0,0,0,100,100,100,100,0,0,100,0,100,100,0,0,0,0,100,100,100,100,100,100,84.48885854,0,100,100,0,0,100,100,0,100,100,0,100,99.97517995,0,0,100,100,0,100,62.16870461,100,4029,4029,4029,4029,16111,4029,4029,1672.142791,4029,4029,1659.956846,4029,5008.335166,617.1742906,2356.857209,3411.825709,4029,4022.377241,8826.783696,4029,2150.976799,4029,4029,4029,7284.216304,8567.649785,0,8603.99208,2369.043154,3520.972975,4029,4029,16111,0,4029,1878.023201,10016.67138,0,0,0,0,0,0,0,0,0,0,0,0,0,47,22,11,25,9,30,24,34,17,35,14,31,28,37,34,37,10,49,38,26,41,27,40,44,38,49,-1,28,14,49,16,23,8,-1,45,41,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(35, 1), (36, 3), (37, 18), (38, 20), (39, 8), (40, 12), (41, 9), (42, 17), (43, 25), (44, 23), (44, 22), (46, 14), (47, 11), (48, 27), (49, 15), (50, 19), (51, 29), (52, 28), (53, 26), (54, 26), (55, 24), (56, 30), (57, 32), (58, 33), (59, 33), (60, 31), (61, 31), (62, 34), (63, 34), (64, 41), (65, 43), (66, 47), (67, 48), (68, 49), (69, 50), (70, 51), (71, 52), (72, 53), (72, 54), (74, 55), (75, 56), (76, 58), (77, 59), (78, 60), (79, 61), (80, 62), (81, 63), (82, 65), (83, 66), (84, 70), (85, 71), (86, 75)]",1444734.803,1084.689211
100,0,0,0,0,0,0,0,0,0,0,100,100,0,100,0,100,0,0,100,100,100,0,100,0,0,100,100,88.08267643,0,100,100,0,0,100,100,0,100,100,0,0,100,0,0,0,100,0,100,100,100,4029,7760.008204,4029,6043.599502,4029,4029,8350.991796,749.1222232,2592.127989,4029,1214.020677,4029,5008.335166,4029,3279.877777,4029,8202.686333,8055.5,4329.194362,2814.979323,2104.077136,4029,4029,4029,5738.206136,8055.5,0,9182.917512,4029,0,1436.872011,4029,0,0,4029,1924.922864,7908.313667,0,0,0,0,0,0,0,0,0,0,0,0,0,47,19,11,38,12,30,19,34,16,35,26,31,28,0,34,37,48,49,38,26,41,27,21,20,38,49,-1,28,14,-1,16,23,-1,-1,45,41,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(33, 18), (34, 20), (35, 12), (36, 9), (37, 17), (38, 25), (39, 14), (40, 11), (41, 27), (42, 15), (43, 19), (44, 28), (45, 8), (46, 26), (47, 26), (48, 24), (49, 29), (50, 13), (51, 16), (52, 30), (53, 31), (54, 31), (55, 22), (56, 23), (57, 32), (58, 32), (59, 36), (60, 38), (61, 40), (62, 41), (63, 42), (64, 43), (65, 44), (66, 45), (67, 46), (67, 47), (69, 48), (70, 49), (71, 50), (72, 53), (73, 54), (74, 57), (75, 58), (76, 60), (77, 61), (78, 65), (79, 70)]",1442298.589,1347.543253
0,100,0,100,0,0,100,0,62.16870461,0,0,100,100,0,100,0,0,100,100,100,100,0,0,0,0,0,100,100,100,0,100,100,0,0,0,0,0,0,82.08056607,0,0,100,100,100,0,100,0,100,100,50.99000683,4029,4029,4029,8215.999072,4029,4029,4029,1089.615282,4029,16111,7266.307734,4029,8844.692266,5008.335876,4029,4029,8866.944096,1550.477564,0,4029,1784.680173,4029,4029,4029,10016.67138,0,0,16111,2478.522436,0,0,8215.999072,0,0,2939.384718,2244.319827,7244.055904,0,0,0,0,0,0,0,0,0,0,0,0,0,47,3,11,38,1,12,43,45,6,18,19,31,19,38,30,42,48,14,-1,26,41,27,17,20,8,-1,-1,28,14,-1,-1,49,-1,-1,45,41,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(30, 19), (31, 9), (32, 12), (33, 14), (34, 11), (35, 25), (36, 15), (37, 18), (38, 17), (39, 8), (40, 24), (41, 24), (42, 23), (43, 26), (44, 13), (45, 16), (46, 27), (47, 28), (48, 28), (49, 21), (50, 22), (51, 29), (52, 29), (53, 31), (54, 32), (55, 34), (56, 35), (57, 36), (58, 37), (59, 38), (60, 39), (61, 40), (61, 41), (63, 42), (64, 43), (65, 44), (66, 47), (67, 48), (68, 51), (69, 52), (70, 55), (71, 64)]",1447042.186,908.5904878
0,100,0,100,0,0,100,0,0,0,0,100,100,0,100,100,0,100,100,0,100,0,0,0,100,0,100,100,0,0,100,100,0,0,0,99.97517995,0,0,50.99000683,62.16870461,100,100,100,100,0,100,0,100,100,0,4029,4029,4029,8215.999072,4029,4029,4029,1865.919409,4029,1596.850027,10016.67175,4029,2432.149973,997.9730423,4029,2163.080591,16111,2014.5,4029,3031.026958,1186.738016,4029,4029,4029,0,16111,4029,0,2014.5,0,0,4029,0,0,4029,2842.261984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,3,11,38,1,12,15,42,40,35,39,31,35,26,30,42,48,14,24,26,41,27,17,20,-1,18,43,-1,14,-1,-1,6,-1,-1,45,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(30, 20), (31, 6), (32, 12), (33, 14), (34, 11), (35, 26), (36, 15), (37, 19), (38, 17), (39, 8), (40, 9), (40, 10), (42, 13), (43, 27), (44, 18), (45, 16), (46, 28), (47, 29), (48, 29), (49, 22), (50, 23), (51, 24), (52, 25), (53, 32), (54, 34), (55, 35), (56, 36), (57, 37), (58, 38), (59, 39), (60, 43), (61, 47), (62, 48), (63, 52), (64, 54), (65, 60), (66, 63)]",1372874.735,1116.520714
100,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,100,100,0,55.24176029,0,0,100,0,100,0,100,100,0,0,100,100,0,100,0,99.97517995,0,0,0,0,100,100,0,100,0,0,100,100,0,31.08435231,4029,1977.28386,4029,0,5008.336182,4029,4029,1994.466687,2127.624058,1563.089119,2239.875113,4029,2465.910881,4029,2051.71614,4029,4029,4029,2034.533313,4029,0,4029,0,4029,8900.666499,0,1901.375942,0,0,0,0,4029,0,0,4029,1789.124887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,30,46,-1,49,4,16,24,40,35,41,31,35,26,30,17,33,0,24,22,-1,1,-1,3,19,-1,40,-1,-1,-1,-1,43,-1,-1,27,41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(26, 5), (27, 11), (28, 13), (29, 10), (30, 9), (31, 14), (32, 18), (33, 15), (34, 7), (35, 8), (36, 12), (37, 23), (38, 17), (39, 24), (40, 25), (41, 25), (42, 20), (43, 22), (44, 27), (45, 29), (46, 31), (47, 32), (48, 34), (49, 37), (50, 40), (51, 41), (52, 43), (53, 45), (54, 49), (55, 52)]",1399631.025,2990.934852
100,100,100,100,0,0,0,0,100,93.21581528,0,0,100,0,0,0,100,100,0,0,0,0,100,100,100,0,100,100,0,62.16870461,100,0,0,100,0,100,0,100,0,31.08435231,100,100,0,0,0,0,0,0,0,31.08435231,7232.188349,4029,4029,1427.443775,5008.336182,4029,6802.560141,1191.188349,836.4601823,2370.091845,4029,2837.811651,1658.908155,4029,1012.486417,4029,4029,4029,10016.67183,3016.513583,1606.553053,4029,0,4029,4029,8878.811651,1765.096042,5008.335166,2422.446947,4029,0,8215.999072,0,0,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,30,12,40,49,2,9,24,40,35,41,24,35,26,22,17,33,0,29,22,37,1,-1,3,16,8,40,39,37,23,-1,9,-1,-1,27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(31, 6), (32, 12), (33, 14), (34, 3), (35, 10), (36, 15), (37, 19), (38, 16), (39, 8), (40, 9), (41, 13), (42, 29), (43, 18), (44, 30), (45, 11), (46, 20), (47, 22), (48, 24), (49, 25), (50, 26), (51, 27), (52, 27), (53, 28), (54, 32), (55, 34), (56, 36), (57, 37), (58, 39), (59, 42), (60, 49), (61, 50), (62, 51), (62, 52), (64, 53), (65, 59), (66, 60), (67, 61), (68, 64)]",1373155.16,978.4394873
0,100,0,0,0,0,0,0,100,100,0,0,100,100,0,0,0,0,0,99.99379306,100,99.97517995,100,0,100,99.97517995,100,0,0,0,0,0,100,100,0,0,100,0,100,0,100,100,0,0,100,0,0,0,0,0,697.3076646,8516.851042,3267.439859,4029,4029,841.7749405,4029,4029,4029,1526.928288,1438.541456,2502.071712,0,0,761.5601415,3331.692335,4029,2337.891056,0,16111,8900.666499,4029,0,0,7209.936683,4029,1691.108944,2590.458544,16111,4029,0,7594.148958,0,0,3187.225059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,9,12,40,36,21,44,22,26,24,33,24,-1,-1,12,20,32,25,-1,8,19,1,-1,-1,19,41,25,33,38,13,-1,9,-1,-1,21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(27, 1), (28, 12), (29, 3), (30, 10), (31, 13), (32, 16), (33, 14), (34, 4), (35, 9), (36, 25), (37, 26), (38, 11), (39, 17), (40, 20), (41, 21), (42, 22), (43, 23), (44, 23), (45, 24), (46, 29), (47, 31), (48, 32), (49, 36), (50, 41), (51, 42), (52, 43), (52, 44), (54, 45), (55, 49), (56, 50), (57, 51), (58, 54)]",1409255.428,893.4923559
100,100,100,0,100,100,100,0,62.16870461,0,100,0,0,100,100,0,0,100,100,100,0,100,0,0,0,100,0,0,0,0,100,0,100,100,0,0,0,100,0,0,100,0,100,0,0,0,0,0,100,0,4029,1204.410405,4029,1739.041415,4029,4029,4029,10016.67138,4029,2376.769626,16111,4029,1387.253293,4029,4029,4029,4029,4029,2289.958585,16111,4029,1652.230374,0,0,0,4029,4029,1437.336301,0,0,0,0,0,0,16111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,2,40,42,5,25,8,1,37,48,6,21,4,10,14,32,33,40,18,13,37,-1,-1,-1,17,30,21,-1,-1,-1,-1,-1,-1,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(26, 1), (27, 3), (28, 15), (29, 19), (30, 16), (31, 4), (32, 9), (33, 10), (34, 25), (35, 11), (36, 20), (37, 22), (38, 23), (39, 24), (40, 12), (40, 13), (42, 14), (43, 18), (44, 18), (45, 27), (46, 28), (47, 29), (48, 33), (49, 38), (50, 39), (51, 42), (52, 43), (53, 44), (54, 49), (55, 50)]",1318140.588,2182.454028
0,0,0,100,0,0,0,0,62.16870461,0,0,99.97517995,100,100,100,0,0,100,100,0,100,0,0,0,0,0,0,0,0,0,0,0,100,100,99.97517995,0,0,100,0,0,100,0,0,0,0,100,0,0,99.99379306,0,8719.939226,1437.440264,2591.559736,8055.5,1308.435677,1414.229697,7391.060774,10016.67138,8055.5,917.7854727,4029,1802.778851,4029,4029,1314.062905,2483.614209,4029,4029,2199.808438,1300.707398,1829.191562,4029,0,0,0,4029,4029,1545.385791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,34,34,18,11,33,48,8,18,11,20,11,3,13,33,32,12,40,37,33,37,17,-1,-1,-1,14,45,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(25, 1), (26, 3), (27, 15), (28, 2), (29, 16), (30, 4), (31, 9), (32, 10), (33, 11), (34, 22), (35, 23), (36, 24), (37, 12), (37, 13), (39, 14), (40, 18), (41, 18), (42, 21), (43, 21), (44, 26), (45, 27), (46, 32), (47, 35), (48, 36), (49, 39), (50, 40), (51, 41), (52, 42), (52, 43), (54, 47), (55, 48)]",1333180.856,965.3382148
0,0,0,0,0,0,100,0,62.16870461,100,0,100,0,100,0,0,0,0,100,0,100,0,0,100,100,0,0,0,0,0,0,0,100,100,0,0,100,100,100,0,0,100,0,100,0,0,0,0,62.16870461,0,10016.67175,4029,4029,4029,1329.578942,1759.07488,4029,10016.67138,16111,908.8787228,4029,1790.542335,6922.148712,4029,16111,2046.219543,4029,4029,2294.966841,2269.92512,1734.033159,9188.851288,0,0,0,0,0,1982.780457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,43,6,24,11,33,23,8,38,11,20,11,9,13,18,32,41,36,37,33,37,9,-1,-1,-1,-1,-1,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(23, 3), (24, 15), (25, 2), (26, 4), (27, 9), (28, 10), (29, 11), (30, 16), (31, 22), (32, 12), (32, 13), (34, 14), (35, 18), (36, 18), (37, 21), (38, 21), (39, 24), (40, 28), (41, 30), (42, 31), (43, 34), (44, 35), (45, 36), (46, 37), (46, 38), (48, 42)]",1300150.856,816.0914163
0,0,0,0,0,0,0,0,62.16870461,100,0,100,0,100,0,0,0,0,0,62.16870461,0,0,0,0,100,100,0,0,0,100,0,0,100,100,0,100,0,100,0,0,100,100,100,0,0,0,0,0,0,0,4029,4029,4029,4029,4029,0,6931.049376,10016.67138,0,1186.738016,16111,2842.261984,0,4029,0,4029,10016.67399,0,2567.086484,4029,1461.913516,9179.950624,0,0,0,0,0,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,24,35,42,41,-1,9,8,-1,11,29,11,-1,13,-1,32,19,-1,37,33,37,9,-1,-1,-1,-1,-1,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(18, 3), (19, 11), (20, 2), (21, 4), (22, 7), (23, 8), (24, 9), (25, 12), (26, 17), (27, 10), (28, 0), (29, 13), (30, 13), (31, 16), (32, 16), (33, 19), (34, 23), (35, 25), (36, 26), (37, 29), (38, 30), (39, 31), (39, 32), (41, 36)]",1341443.734,1061.306662
100,100,0,0,0,100,0,0,31.08435231,100,0,0,100,0,0,0,0,100,0,100,0,0,0,100,0,0,100,0,62.16870461,0,100,0,100,0,0,0,0,0,0,100,0,0,100,0,0,0,100,0,100,25.49189994,4029,4029,4029,16111,5008.336182,4029,16111,10016.67183,4029,4029,4029,16111,4107.999451,16111,4029,4029,0,0,4029,0,0,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,17,42,48,8,1,9,28,30,12,5,19,49,39,0,32,-1,-1,26,-1,-1,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(18, 3), (19, 15), (20, 2), (21, 6), (22, 11), (23, 7), (24, 8), (25, 13), (26, 0), (27, 16), (28, 16), (29, 17), (30, 17), (31, 9), (32, 10), (33, 12), (34, 14), (35, 14), (36, 19), (37, 24), (38, 27), (39, 28), (40, 29), (40, 30), (42, 31), (43, 32), (44, 33), (45, 34), (45, 35), (47, 42), (48, 43), (49, 44)]",1307755.33,1222.937776
100,100,0,0,0,100,100,100,0,0,0,100,0,0,0,0,0,0,100,0,100,0,100,100,0,0,100,0,31.08435231,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,78.03984855,4029,4029,4029,16111,4518.452145,4029,2557.212414,1553.148958,5008.335876,4029,4029,1955.961102,4107.999451,4029,4029,1326.973879,1471.787586,2702.026121,3947.501941,4029,2073.038898,2475.851042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,7,6,18,49,1,20,32,28,22,5,30,49,26,0,45,20,45,49,23,30,32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[(22, 1), (23, 2), (24, 7), (25, 8), (26, 15), (27, 16), (28, 17), (28, 18), (30, 9), (31, 10), (32, 12), (33, 14), (34, 14), (35, 19), (36, 20), (37, 20), (38, 21), (39, 25), (40, 30), (41, 31), (42, 32), (43, 33), (43, 34), (45, 35), (46, 36), (46, 37), (48, 38), (49, 40), (50, 41), (51, 42), (52, 45), (53, 48)]",1323048.306,717.2657369
