0,100,100,0,0,100,100,100,0,62.16870461,0,100,0,100,100,0,100,100,0,62.16870461,0,99.97517995,100,0,100,0,100,0,0,100,0,0,0,100,0,100,100,0,55.24176029,0,0,100,100,100,0,100,100,0,0,31.08435231,3139.749482,4029,3642.791224,4029,4029,1527.840214,2501.159786,10016.67138,889.2505175,10016.67138,4029,1895.253814,1815.835973,8900.666352,4029,4029,1357.136746,942.7160998,4029,2213.164027,4029,4029,386.2087762,4029,4029,2133.746186,2671.863254,2395.815941,3086.2839,4029,1633.184059,5008.336182,4029,16111,0,0,0,0,0,0,4029,0,0,0,0,0,0,0,0,0,16,2,21,6,17,22,22,19,16,9,42,33,24,38,36,7,5,11,14,24,46,43,21,26,41,33,5,1,11,45,1,49,35,29,-1,-1,-1,-1,-1,-1,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,1445320.856,1865.508492
0,100,100,100,100,100,0,0,0,62.16870461,0,100,0,0,100,100,0,100,0,0,0,0,0,0,0,100,0,100,0,0,100,100,100,100,100,100,0,0,0,0,0,100,100,100,100,0,100,0,100,62.16870461,3015.767868,4029,4029,4029,4029,4029,2378.927402,4029,4029,1652.403816,4029,4029,10016.67168,2460.517027,1884.28333,1595.642678,16111,780.7799029,4029,2018.846501,0,1568.482973,1013.232132,4029,10016.67138,2010.153499,2144.71667,4029,3248.220097,780.9535056,1650.072598,0,4029,4029,0,0,0,0,0,0,4029,0,0,0,0,0,0,0,0,0,31,2,3,32,4,30,15,46,25,42,41,34,9,35,5,42,48,11,14,1,-1,35,31,27,49,1,5,17,11,42,15,-1,44,43,-1,-1,-1,-1,-1,-1,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,1457830.856,1666.119237
0,100,100,100,100,100,100,0,0,0,0,100,0,0,100,100,100,100,0,0,0,0,0,100,0,0,0,100,0,0,100,100,100,0,100,100,0,100,62.16870461,0,0,100,100,100,100,0,100,0,0,62.16870461,3007.345325,4029,4029,4029,4029,4029,1728.858233,4029,876.5176598,10016.67138,4029,4029,0,2825.944096,2104.650098,2446.886264,4029,779.4540397,4029,1472.166153,4029,1203.055904,1021.654675,4029,10016.67138,1680.316187,1924.349902,4029,4029,1582.113736,1520.687727,0,4029,4029,4029,0,0,0,0,0,4029,0,0,0,0,0,0,0,0,0,31,2,3,32,37,30,15,46,1,38,41,34,-1,35,5,42,6,15,14,1,4,35,31,27,49,1,5,17,11,42,15,-1,44,43,16,-1,-1,-1,-1,-1,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,1454990.526,1859.241476
0,100,100,0,100,100,100,0,0,0,100,100,0,100,100,100,100,100,0,0,0,100,0,100,0,0,0,100,0,0,100,100,0,0,0,100,0,100,62.16870461,67.50046552,0,100,100,100,100,0,100,0,0,0,4029,4029,4107.999451,4029,4029,2330.02504,1298.438083,4029,649.7439135,10016.67138,4029,4029,1837.418012,4029,2011.161168,4029,4029,4029,4029,1221.648169,2191.581988,0,1360.27259,4029,6767.299873,2157.607917,2017.838832,4029,4029,1698.97496,1370.289327,0,4029,4029,4029,0,0,0,0,0,4029,0,0,0,0,0,0,0,0,0,31,2,39,21,37,10,15,46,1,38,41,13,4,35,5,42,6,30,14,1,4,-1,15,27,39,1,5,17,11,10,15,-1,44,43,16,-1,-1,-1,-1,-1,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,1469965.995,2766.42565
0,100,100,100,0,100,100,0,0,0,100,0,0,100,100,100,100,100,0,0,0,100,0,100,0,0,0,100,0,0,100,100,0,0,0,100,0,100,62.16870461,67.21494631,100,100,100,0,100,0,100,0,100,62.16870461,4029,4029,4107.999451,4029,4029,1551.343911,7735.076011,4029,8375.923989,10016.67138,1322.872825,4029,4029,4029,2004.483387,4029,1861.123172,4029,4029,1391.016368,2706.127175,2288.923462,4029,4029,6721.541326,2637.983632,2024.516613,2078.229265,2167.876828,399.4268233,10016.67145,1740.076538,4029,4029,561.1810616,3467.818938,0,0,0,0,4029,0,0,0,0,0,0,0,0,0,31,2,39,21,41,10,48,46,48,38,17,13,37,35,5,42,6,30,14,1,17,3,15,27,39,1,5,10,6,10,49,3,44,40,16,16,-1,-1,-1,-1,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,1423686.236,2639.485578
0,0,0,100,100,100,100,0,31.08435231,31.08435231,0,0,0,100,100,100,100,0,100,0,0,0,100,100,100,0,0,99.97517995,0,0,0,100,100,0,0,100,0,99.97517995,62.16870461,25.49189994,100,0,0,100,100,0,0,0,55.24176029,0,4029,4029,4107.999451,16111,4029,2593.797434,792.0951479,0,8900.666352,10016.67138,4029,862.6417515,1764.188262,4029,2236.273818,4029,4029,5008.335166,4029,4029,1954.720548,1792.726182,1680.669852,3236.904852,1485.688396,2252.079227,4029,2264.811738,5008.335876,0,0,1435.202566,2074.279452,1776.920773,88.6470124,3940.352988,0,0,0,0,4029,0,0,0,0,0,0,0,0,0,31,24,39,18,22,3,27,-1,48,38,15,13,37,35,4,32,6,8,43,14,44,4,13,27,13,40,5,37,9,-1,-1,3,44,40,16,16,-1,-1,-1,-1,23,-1,-1,-1,-1,-1,-1,-1,-1,-1,1476125.961,1619.060495
100,0,0,0,100,0,100,0,31.08435231,0,0,0,0,0,100,100,100,0,100,0,100,100,100,100,100,0,0,0,0,100,100,100,100,0,0,100,100,100,0,50.99000683,0,0,100,100,100,0,100,0,100,55.24176029,4029,9502.909014,4107.999451,16111,4029,1296.255422,4029,8900.666352,4029,4029,16111,0,4029,4029,1202.766714,2099.856125,4029,5008.335166,4029,4029,4029,2293.387497,1735.612503,4107.999451,4029,4029,1529.977864,6608.090986,4029,0,0,0,4029,1929.143875,4029,4029,0,0,0,0,4029,0,0,0,0,0,0,0,0,0,31,29,39,18,30,4,43,49,36,35,48,-1,44,22,4,32,6,8,15,0,24,23,23,39,42,37,4,29,21,-1,-1,-1,46,32,16,14,-1,-1,-1,-1,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,1477430.894,2306.844828
100,0,0,0,100,0,100,100,92.91167525,0,0,100,0,0,100,0,0,0,62.16870461,100,100,100,0,100,100,0,100,0,0,76.48811371,100,100,100,100,0,100,100,100,100,25.49189994,0,0,100,100,0,0,100,0,0,0,4029,8215.565819,4107.999451,2700.199465,10016.67145,4029,1284.952407,4029,4029,4029,16111,4029,4029,16111,1328.800535,4029,4980.796154,5008.335166,2744.047593,888.5659321,4980.796154,4029,3140.434068,4107.999451,4029,4029,2173.097322,4029,4029,1855.902678,0,0,4029,4029,0,4029,0,0,0,0,4029,0,0,0,0,0,0,0,0,0,31,29,29,4,18,24,43,11,36,35,19,6,33,38,4,26,8,8,43,0,8,23,0,39,42,37,30,7,21,30,-1,-1,46,32,-1,14,-1,-1,-1,-1,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,1441460.401,2096.28989
100,0,0,100,100,0,100,100,31.08435231,0,0,0,0,0,0,0,0,100,100,0,100,100,0,0,100,0,100,0,100,75.49500341,100,100,100,100,0,0,100,0,100,25.49189994,0,0,0,100,100,0,100,0,55.24176029,0,4029,8055.5,4107.999451,2394.766547,8118.304469,4029,1720.677629,4029,4029,16111,481.5582189,4029,4029,4029,1152.675234,4029,7992.695531,5008.335166,2308.322371,0,0,8900.664784,4029,4107.999451,0,0,16111,4029,4029,4029,0,0,4029,4029,0,4029,0,0,0,0,4029,0,0,0,0,0,0,0,0,0,31,29,29,4,18,24,43,3,36,28,4,6,33,44,4,26,18,8,43,-1,-1,48,0,39,-1,-1,38,7,21,30,-1,-1,46,32,-1,17,-1,-1,-1,-1,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,1387552.585,2803.565898
0,0,100,0,100,0,0,100,0,100,0,100,0,0,0,100,0,0,55.24176029,0,0,100,0,0,0,100,100,0,100,0,100,100,100,100,0,0,0,0,0,50.99000683,0,0,100,100,100,100,100,0,0,0,4029,2565.74678,4029,4029,4029,4029,2069.591656,4029,4029,16111,1959.408344,1374.888012,4029,1432.261733,16111,4029,8900.664784,0,2654.111988,0,0,0,4029,4107.999451,0,0,0,4029,1463.25322,4029,0,0,2596.738267,4029,0,4107.999451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,21,15,42,46,26,4,11,25,28,4,43,33,44,9,45,18,-1,43,-1,-1,-1,2,39,-1,-1,-1,7,21,30,-1,-1,44,32,-1,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1379602.585,1382.176676
100,100,100,0,100,0,100,100,0,0,100,0,100,0,100,100,0,0,0,0,0,0,0,0,0,0,100,0,100,0,100,100,0,100,0,0,0,0,55.24176029,50.99000683,0,0,100,100,0,100,0,100,0,0,3358.231211,2848.709249,1842.547085,4029,4029,1979.441566,4029,4029,4029,16111,541.1810185,2183.612836,4029,1845.387164,4029,4029,2255.487691,2049.558434,4029,4029,4029,0,4029,4107.999451,0,0,0,670.7687887,1232.33129,1180.290751,0,0,2186.452915,8900.666499,0,4107.999451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,30,15,42,47,26,4,12,0,28,10,6,33,6,1,45,10,26,43,7,14,-1,2,39,-1,-1,-1,31,10,30,-1,-1,15,38,-1,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1390428.991,1753.485612
100,100,100,0,0,0,100,100,0,0,100,0,0,0,100,100,0,100,0,0,0,0,0,0,0,100,100,0,100,0,100,100,0,100,0,0,0,0,0,50.99000683,0,0,100,100,0,100,100,100,0,0,3430.505756,2867.673369,1173.099525,4029,4029,1976.102676,1543.716454,926.4785786,4029,16111,510.6380443,2150.977059,4029,1878.022941,4029,2485.283546,2233.101376,2052.897324,4029,825.0521084,4029,4029,4029,4107.999451,4029,4029,2277.469313,598.4942438,1285.26058,1161.326631,0,0,2855.900475,0,0,4107.999451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,30,15,42,47,26,45,7,0,28,10,6,33,6,1,45,10,26,43,7,14,25,2,39,17,46,7,31,10,30,-1,-1,15,-1,-1,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1440157.983,2038.455275
0,0,0,0,0,0,100,100,0,0,100,100,0,100,100,100,0,100,0,0,0,0,100,0,0,100,100,0,100,50.99000683,100,0,100,100,0,0,100,100,0,50.99000683,0,0,0,100,0,100,100,100,0,100,3231.723004,2782.588674,-566.4624214,7775.807722,4029,4029,4029,4029,4029,4029,549.0896753,2177.679058,8215.999072,1851.320942,4029,8335.192278,9179.950624,1246.411326,4029,4029,4029,4029,2226.314813,4107.999451,4029,4029,4029,6931.049376,1253.595512,4029,797.276996,0,4595.462421,0,0,4107.999451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,11,15,49,47,26,45,43,37,32,10,6,29,6,13,49,28,11,22,7,14,25,10,39,17,46,33,28,10,30,36,-1,15,-1,-1,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1452872.694,-4014.974339
100,100,0,0,0,0,100,100,0,50.99000683,100,0,100,0,0,100,100,0,0,55.24176029,0,100,100,0,100,100,0,0,100,100,100,0,0,100,100,0,100,100,0,65.90528211,0,0,0,100,0,0,100,0,0,100,3341.02779,4029,687.9722098,9919.694136,8900.666499,2267.439663,2390.039459,1761.560337,4029,4029,4029,4029,1638.960541,1917.512309,2382.460411,6191.305864,16111,4029,16111,4029,8215.999072,6510.892207,3138.950624,3420.488998,2111.487691,608.5110021,4029,0,890.0493762,1646.539589,4029,4029,4029,4029,0,4107.999451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,16,36,49,19,43,46,43,37,22,24,1,46,6,30,49,28,34,29,7,9,39,10,21,6,21,33,-1,10,30,25,0,15,12,-1,39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1497070.359,1812.859696
0,100,100,0,100,100,100,0,0,62.16870461,100,0,0,0,100,0,100,0,100,100,0,100,100,0,100,0,100,100,100,0,100,100,100,0,100,100,100,100,0,25.49189994,100,100,0,100,0,0,0,0,0,0,4029,4029,4029,9336.225139,6774.774861,4029,1961.210023,4029,4029,3166.429292,4029,4029,4029,1294.905815,2067.789977,4029,6240.620458,2045.088594,862.570708,3991.719211,5878.660331,1983.911406,4029,4029,1145.466226,4029,4029,2183.113939,4029,1845.886061,4029,4029,16111,10016.67175,1588.627959,4107.999451,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,36,16,40,19,19,43,26,31,37,22,24,1,5,6,26,32,28,34,22,28,28,34,10,35,6,21,27,30,2,30,4,41,18,9,6,39,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1441012.585,2497.56257
100,100,0,0,100,100,100,0,0,0,100,0,100,0,0,0,100,100,0,55.24176029,100,0,100,0,0,100,100,100,50.99000683,100,0,0,0,0,100,0,100,100,100,0,100,100,0,0,100,0,0,0,0,0,0,4029,0,4029,8900.666499,4029,2448.692555,0,4029,16111,0,0,4029,4029,1580.307445,4029,2539.256974,2627.186422,0,0,8215.999072,4029,4029,4029,2618.839196,1401.813578,4029,1489.743026,7549.369491,1410.160804,4029,4029,0,4029,8561.630509,4029,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,16,19,44,26,-1,37,29,-1,-1,5,25,26,40,22,34,-1,-1,28,4,10,0,6,34,27,22,38,6,36,41,-1,17,38,20,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1392784.778,1311.847606
0,100,0,0,100,0,100,0,0,25.49189994,100,0,0,100,0,100,100,0,0,100,100,0,100,0,0,0,0,100,50.99000683,0,0,100,0,0,0,0,0,100,62.16870461,0,0,0,100,100,100,0,0,100,62.16870461,100,4029,4029,2209.825128,4029,4910.465677,4029,6290.068646,4029,4029,9183.301791,1742.819787,2333.789657,4910.465677,1819.174872,2061.285622,4029,2559.65319,2286.180213,6927.698209,10016.67322,8215.999072,1695.210343,4029,1395.561403,4029,0,2426.195622,1469.34681,10016.67399,0,1602.804378,0,0,0,1967.714378,4107.999451,2633.438597,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,20,16,19,44,19,13,37,49,43,4,19,20,42,31,22,43,49,48,28,4,10,6,15,-1,27,22,38,-1,27,-1,-1,-1,42,9,6,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1430615.02,2400.330712
100,0,100,0,100,100,100,0,0,25.49189994,100,100,0,100,0,100,100,100,0,98.82068152,0,0,100,0,100,100,0,100,0,0,100,0,0,100,100,0,0,100,50.99000683,0,0,0,100,100,0,0,0,0,0,31.08435231,1509.216057,2519.783943,1496.683351,4029,4029,8215.999072,2165.601264,4029,537.78432,3491.21568,2139.109299,2020.289967,4029,5008.335166,4029,10016.67138,4029,4029,2084.616709,5905.254545,4029,2008.710033,4029,1944.383291,1863.398736,4029,4029,4029,4029,0,1889.890701,0,0,0,2532.316649,4107.999451,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,16,25,38,34,13,33,33,27,4,6,49,42,19,22,43,30,19,24,4,11,30,34,5,2,37,17,-1,27,-1,-1,-1,0,9,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1465523.734,1448.90502
100,0,100,100,0,100,100,0,0,25.49189994,100,0,100,100,0,100,100,100,100,100,0,100,0,0,0,0,100,100,0,0,0,0,100,0,100,0,0,100,100,100,0,0,100,0,0,0,100,0,62.16870461,31.08435231,4029,4029,4029,4029,4029,4029,4347.128007,4029,7955.214671,9550.428001,4029,4029,1864.672314,5008.335166,4479.497072,7284.374921,16111,5008.335876,4029,1977.653499,4029,8155.785329,4029,1251.56353,4029,4029,2777.43647,5008.335166,2164.327686,4029,6560.571999,0,0,0,4029,4107.999451,2051.346501,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,13,16,32,42,19,3,39,38,21,26,17,49,19,19,18,48,27,15,5,39,6,2,37,46,2,48,17,34,38,-1,-1,-1,0,9,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1495922.179,2713.598782
0,0,100,100,0,0,100,0,0,0,100,0,0,100,0,100,100,100,0,100,0,100,100,100,0,0,100,0,0,62.16870461,0,100,100,100,100,100,100,0,100,100,100,0,100,100,0,0,100,100,31.08435231,31.08435231,4029,4029,4029,4029,4029,4029,16111,4029,4029,10999.8252,4029,4029,4029,5008.335166,4029,4029,4029,1717.338697,4029,2028.318826,10016.67175,5111.1748,4029,4029,0,4029,4029,5008.335166,4029,4029,2311.661303,0,0,0,16111,0,2000.681174,0,0,0,0,0,0,0,0,0,0,0,0,0,40,10,13,16,32,42,19,23,3,39,21,26,17,49,47,43,22,31,33,15,29,39,6,2,-1,35,36,48,46,34,31,-1,-1,-1,38,-1,15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1489425.199,2522.737763
0,100,100,100,0,0,100,0,0,0,100,0,0,0,0,100,100,100,100,0,0,100,100,100,0,0,100,0,0,0,0,100,100,0,100,100,100,0,100,100,100,100,99.97517995,100,0,0,100,0,84.339892,81.51573459,4029,4029,1688.958202,4029,4029,3102.015278,0,4029,4029,16111,4029,8579.705905,4029,5008.335166,4029,4029,4029,4029,4029,4029,926.984722,4029,4029,4029,0,4029,8125.61676,5008.335166,4029,4029,2340.041798,0,0,0,16111,0,16111,0,0,0,0,0,0,0,0,0,0,0,0,0,40,10,31,16,32,42,-1,23,3,39,21,48,17,49,1,43,22,26,41,15,42,36,6,2,-1,35,49,48,46,34,31,-1,-1,-1,38,-1,18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1484052.58,1983.137187
0,100,100,100,100,100,0,0,100,100,0,0,0,0,0,100,0,100,100,0,100,0,0,100,0,0,0,0,0,0,100,100,100,100,0,100,0,100,0,100,100,100,0,100,100,0,100,0,100,80.44193408,4029,4029,7350.994113,4029,4029,2706.506236,0,4029,4029,16111,4029,8361.576823,4029,5008.335166,4029,4029,8760.005887,1714.568143,16111,4029,4029,4029,16111,4029,2314.431857,4029,7951.994457,4029,4029,4029,1322.493764,7749.423177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,41,18,32,44,30,-1,43,31,39,33,48,17,49,37,1,18,5,9,15,35,4,8,2,5,23,49,3,46,20,30,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1497797.686,1557.11446
0,100,0,0,100,100,0,0,0,99.99379306,100,0,0,0,0,0,0,0,100,31.08435231,100,0,100,100,100,100,100,100,62.16870461,0,100,0,100,100,0,100,100,100,0,0,100,100,100,0,0,100,100,100,100,0,4029,4029,4029,4029,4029,2756.75848,4029,4029,4029,2636.457073,4029,10016.67175,4029,2882.11464,4029,1691.16619,3533.198401,1337.396788,4163.363755,1392.542927,5008.336182,4029,16111,1555.601161,2691.603212,2473.398839,4029,4029,4029,4029,1272.24152,16111,4029,2337.83381,5532.323204,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,45,46,32,35,30,4,24,10,26,41,28,36,9,37,1,9,5,9,26,19,25,18,23,5,23,22,27,42,20,30,48,33,1,9,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1437253.375,3386.000387
0,100,100,0,100,100,0,0,0,100,0,0,0,100,0,0,100,0,0,0,0,100,0,100,0,100,100,100,0,0,0,0,100,100,100,0,0,0,100,31.08435231,100,100,100,100,100,0,0,100,100,0,4029,2915.112784,8243.316894,4029,4029,4029,1113.887216,2488.218762,240.2461729,2917.457334,4029,4029,4029,4029,871.2964933,307.5560047,5273.792435,1259.426977,5347.272193,4029,5008.336182,4029,7559.190988,1464.550758,2769.573023,2564.449242,0,4029,7867.683106,4029,4029,8551.809012,4029,1233.225233,5489.935372,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,4,38,32,13,34,4,1,21,21,41,43,16,2,21,1,9,5,9,26,39,25,48,23,5,23,-1,27,38,42,44,48,33,1,9,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1450048.133,1760.1089
0,0,100,0,100,100,0,0,0,100,0,100,0,0,0,0,100,0,0,0,100,100,0,100,0,100,100,0,0,77.30122277,0,0,100,100,99.97517995,100,0,100,100,0,0,100,100,100,100,0,0,100,100,0,1486.955284,1588.791499,8225.389292,4029,1492.909446,2863.490013,2440.208501,2305.104374,0,4029,1642.213705,4029,2127.241776,4029,7446.152431,1723.895626,2386.786295,1165.509987,8234.587821,4029,5008.336182,4029,16111,1473.929553,4029,2555.070447,0,1901.758224,7885.610708,2536.090554,2542.044716,4029,4029,4029,7876.412179,4029,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,44,4,38,32,42,34,4,35,-1,21,41,43,16,2,29,35,41,34,9,26,29,11,48,23,5,23,-1,16,38,42,44,20,33,25,9,47,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1462526.619,2029.515146
0,0,0,0,100,100,0,0,0,100,0,0,100,100,0,0,100,0,0,0,100,100,0,100,0,100,100,0,100,82.08056607,0,0,100,100,100,100,0,100,100,62.16870461,0,99.97517995,100,99.97517995,100,0,0,100,0,0,10016.67183,16111,5200.788932,4029,1837.068551,2896.10981,4029,2902.583152,1343.38299,4029,1590.460903,2685.61701,1950.71189,4029,6291.667722,1126.416848,2438.539097,1132.89019,4029,4029,5008.336182,8215.999072,0,1483.721422,4029,2545.278578,0,2078.28811,4618.543346,2191.931449,4029,4029,4029,4029,16111,4029,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,39,28,38,32,42,34,4,35,43,21,41,43,16,12,38,35,41,34,13,26,29,29,-1,23,5,23,-1,16,38,42,44,20,33,25,9,47,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1481161.359,2546.350916
0,0,100,0,100,100,100,100,0,100,0,0,100,0,0,0,100,0,0,55.24176029,0,0,0,0,0,100,0,0,100,0,0,100,100,0,100,100,0,100,99.99379306,99.99379306,0,100,100,100,100,100,0,100,0,100,7166.429067,4029,6404.231145,4029,4029,2868.723146,1641.962592,2327.00686,1160.276854,1769.091625,996.1384102,3417.41053,2492.9941,2144.716699,16111,1701.99314,3032.86159,4029,8944.570933,2485.892808,4029,1996.470557,4029,1536.0059,2032.529443,2387.037408,4029,8900.666499,6289.358324,16111,1884.283301,2259.908375,1543.107192,4029,16111,4029,4029,0,0,0,0,0,0,0,0,0,0,0,0,0,39,31,38,32,42,43,12,35,43,6,41,38,4,44,49,35,41,34,39,45,16,5,7,4,5,12,2,19,38,28,44,6,45,25,9,47,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1491542.324,2252.234807
0,0,100,0,100,100,100,100,0,100,0,0,100,0,0,100,0,0,62.16870461,55.24176029,0,0,0,0,0,100,0,0,50.99000683,62.16870461,0,100,100,0,100,100,0,100,99.99379306,100,100,0,100,100,100,100,0,100,0,100,7121.505621,1994.416538,8535.341239,4029,4029,3072.059996,4029,2409.340287,956.9400041,1673.933222,1314.206024,4029,2508.019111,4029,16111,1619.659713,10016.67138,4029,8989.494379,2543.975357,10016.67322,8215.999072,1860.221848,1520.980889,2714.793976,2034.583462,2168.778152,8900.666499,7575.658761,4029,4029,2355.066778,1485.024643,4029,16111,2316.669616,4029,1712.330384,0,0,0,0,0,0,0,0,0,0,0,0,39,31,38,32,42,43,12,35,43,6,5,40,4,44,49,35,18,34,39,45,29,28,2,4,5,31,2,19,38,7,15,6,45,25,9,47,37,47,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536059.847,3700.496745
100,0,100,0,100,100,100,0,100,100,0,0,100,100,0,0,0,0,62.16870461,0,100,0,100,100,0,100,0,0,50.99000683,62.16870461,0,100,0,0,100,100,0,100,100,100,100,0,100,100,100,100,100,100,0,100,5111.1748,8086.652495,4029,4029,4029,3102.410123,4029,1662.219544,926.589877,1775.769357,4029,4029,2489.283206,4029,16111,983.4480981,10016.67138,2116.336197,10999.8252,2515.904027,10016.67322,8215.999072,8024.347505,1539.716794,4029,4029,4029,1383.332358,9114.679093,4029,6996.320907,4029,1513.095973,4029,16111,2253.230643,4029,4029,1912.663803,1774.1819,2254.8181,0,0,0,0,0,0,0,0,0,39,8,0,13,42,43,12,35,43,6,5,40,4,44,49,35,18,34,39,45,29,28,8,4,46,31,2,35,38,23,38,22,45,25,9,6,37,47,34,20,20,-1,-1,-1,-1,-1,-1,-1,-1,-1,1550760,1346.085299
100,100,0,0,100,100,0,0,100,0,100,0,100,100,0,100,0,0,100,0,100,100,0,100,100,100,0,100,0,100,0,0,0,100,0,100,0,100,100,100,100,100,100,100,100,0,100,100,0,100,1447.139607,7796.735989,4029,4029,2627.186422,5407.884401,4029,1050.723292,4029,4029,4029,2685.629066,16111,1618.569833,4029,2014.088087,1343.370934,4029,10181.78846,4029,3599.981126,2390.359161,4029,4029,4029,2410.430167,4029,4029,16111,4029,2581.860393,1638.640839,1401.813578,1185.830976,16111,5929.211544,2014.911913,3853.736906,3249.397567,4029,1792.445733,8314.264011,4029,0,0,0,0,0,0,0,15,8,0,13,25,18,12,20,43,47,5,40,29,1,44,37,40,4,39,33,18,21,27,41,46,1,42,35,38,23,15,21,25,20,49,39,37,18,18,10,20,8,24,-1,-1,-1,-1,-1,-1,-1,1501256.649,2423.691223
100,100,100,100,0,0,100,0,0,100,100,0,0,100,0,100,0,0,99.99379306,100,100,100,0,100,100,100,0,0,0,100,100,0,100,0,100,99.97517995,0,0,100,0,100,100,0,0,100,0,0,100,0,100,4029,4029,4029,1555.072685,4029,2743.862219,1139.268065,2011.963274,2017.036726,4029,910.0731168,2730.686516,0,4029,2328.990156,1728.962065,1457.651138,4029,5979.584552,2889.731935,3498.451469,2363.216697,7396.353246,2473.927315,4029,16111,4029,1661.275745,16111,8714.646754,2300.037935,1665.783303,0,1298.313484,16111,0,1700.009844,3889.10176,4029,4029,4029,16111,4029,0,0,0,0,0,0,0,15,23,0,13,6,18,44,20,20,30,35,40,-1,1,3,25,35,41,18,44,18,21,38,13,10,19,47,35,9,38,25,21,-1,40,49,-1,3,18,24,32,2,29,34,-1,-1,-1,-1,-1,-1,-1,1503008.541,2592.306667
100,0,100,100,0,0,100,0,0,0,100,0,100,100,0,0,100,0,100,0,100,100,100,100,100,100,100,100,81.29228477,62.16870461,0,100,100,0,0,100,0,0,100,0,100,100,0,0,100,0,100,100,62.16870461,0,4029,4029,4029,1671.107679,5008.335876,4029,913.7844817,4029,10016.67168,4029,10016.67168,2932.790372,0,8088.888875,4029,1688.969546,4029,4029,8904.501644,3115.215518,7206.498356,2356.238803,4029,2357.892321,4029,1891.742806,4029,7110.379582,4029,9000.620418,2340.030454,1672.761197,4029,1096.209628,4029,0,0,2363.41414,1665.58586,2137.257194,4029,0,4029,0,0,0,0,0,0,0,46,23,0,13,28,16,44,20,48,10,29,40,-1,28,3,25,35,41,18,44,18,21,31,13,6,32,47,38,12,38,25,21,27,40,22,-1,-1,24,24,32,2,-1,26,-1,-1,-1,-1,-1,-1,-1,1540116.843,1467.529187
