0,0,81.22,0,0,71.204,0,100,0,0,0,71.204,100,0,10.016,89,0,71.204,0,0,36.424,0,0,71.204,0,0,71.204,0,50.08,71.204,100,0,86.8,0,100,71.204,0,0,71.204,92.42,0,71.204,0,50.08,71.204,100,50.08,71.204,0,100,-1,32,44,-1,-1,17,23,47,-1,41,38,35,29,-1,-1,2,-1,49,5,-1,20,-1,12,-1,28,30,7,11,2,32,26,43,30,45,34,14,39,15,46,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17135.5452
0,0,71.204,0,0,71.204,0,100,35.602,0,89,71.204,0,0,0,0,0,71.204,0,0,36.424,100,0,81.22,0,0,71.204,0,0,71.204,0,0,86.584,100,0,0,100,100,71.204,0,0,83.804,0,50.08,71.204,0,0,71.204,0,100,-1,32,44,-1,-1,17,23,47,-1,41,38,-1,29,-1,-1,2,-1,49,5,-1,20,-1,21,33,23,-1,7,11,43,32,26,36,41,8,37,49,-1,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16601.3712
0,0,71.204,0,0,71.204,0,100,0,0,0,71.204,0,0,71.204,0,89,0,0,0,36.424,100,0,71.204,0,100,71.204,0,0,71.204,0,0,87.186,0,0,0,0,0,71.204,0,100,71.204,0,0,81.222,100,0,71.204,0,100,-1,32,44,-1,-1,-1,23,47,14,41,38,-1,29,-1,-1,2,-1,-1,5,-1,20,-1,21,44,40,32,7,11,45,25,26,16,49,25,21,25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16345.5432
0,100,71.204,0,50.08,71.204,0,100,0,100,0,80.448,0,0,71.204,0,0,0,0,0,36.424,0,0,0,0,0,71.204,0,100,71.204,100,0,85.964,100,0,71.204,0,0,71.204,0,100,71.204,0,44.5,71.204,0,0,71.204,100,50.08,-1,32,44,-1,-1,-1,-1,47,14,41,38,-1,29,-1,-1,2,35,40,5,-1,20,-1,43,48,49,28,7,11,4,11,26,1,32,9,30,7,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17045.4396
0,100,80.104,0,50.08,71.204,0,100,0,100,0,71.204,0,0,71.204,0,0,40.066,0,0,75.566,0,0,40.066,0,0,71.204,0,0,86.028,0,0,71.204,0,0,84.408,0,0,71.204,0,100,71.204,100,0,71.204,0,0,71.204,0,0,-1,32,44,-1,-1,-1,-1,47,14,41,38,-1,-1,-1,-1,2,35,40,5,-1,20,-1,29,35,9,7,23,11,42,20,26,4,20,1,2,17,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16742.3562
0,0,71.204,0,0,0,100,0,0,100,0,89.262,89,0,71.204,0,0,0,0,0,71.204,0,0,40.066,0,0,71.204,0,0,71.204,0,0,81.22,0,0,84.03,0,0,0,0,100,71.204,100,0,71.204,0,0,71.204,0,89,-1,32,44,-1,-1,-1,-1,47,14,41,-1,-1,-1,-1,-1,2,35,40,20,-1,12,11,29,35,32,11,23,11,42,29,26,6,49,-1,-1,-1,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14870.0166
0,0,81.22,0,0,0,0,0,30.05,0,0,85.53,0,0,71.204,0,0,0,0,0,71.204,100,0,40.066,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,100,71.204,0,0,71.204,0,44.5,71.204,0,0,-1,32,44,38,-1,-1,-1,47,14,41,-1,-1,-1,-1,-1,2,35,40,20,-1,11,2,29,8,46,11,23,11,21,-1,26,-1,-1,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15390.9618
0,0,71.204,0,0,0,0,0,73.028,0,0,0,89,0,81.22,0,100,0,0,0,71.204,0,0,71.204,0,0,84.664,0,0,81.22,0,100,71.204,0,0,84.35,0,89,85.228,100,0,0,0,0,0,0,0,84.26,0,100,-1,32,23,38,-1,-1,-1,47,14,-1,-1,-1,-1,-1,-1,2,35,8,20,16,29,47,29,12,14,31,37,35,39,38,26,49,26,-1,-1,-1,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15302.3184
100,0,80.448,89,0,0,0,0,75.298,0,0,0,100,50.08,85.976,100,0,0,0,0,84.772,0,100,71.204,0,0,84.364,0,0,71.204,0,100,71.204,0,0,84.038,0,0,84.868,0,0,0,0,0,0,0,0,71.204,0,0,-1,32,23,38,-1,-1,-1,47,14,-1,-1,-1,-1,-1,-1,2,35,8,20,20,12,3,29,15,14,31,0,35,0,38,26,2,26,-1,22,13,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14891.7858
100,0,81.22,0,0,0,100,0,86.05,0,0,0,0,0,85.828,100,0,0,0,0,92.368,0,0,71.204,0,0,71.204,0,0,71.204,0,0,81.22,0,0,71.204,0,100,71.204,0,0,0,0,100,0,0,0,71.204,0,0,-1,32,23,38,-1,-1,-1,47,14,-1,-1,8,-1,-1,-1,2,35,20,20,20,-1,43,29,15,14,2,8,43,0,6,26,32,37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14525.4684
0,0,71.204,0,100,20.032,0,0,71.204,0,0,0,100,44.5,71.204,0,100,0,0,0,89.666,0,0,71.204,0,0,71.204,100,0,79.42,0,0,71.204,0,0,80.104,0,0,71.204,0,0,0,100,0,0,100,0,80.104,0,0,-1,32,23,38,-1,-1,-1,47,14,-1,-1,8,-1,-1,-1,2,35,20,20,-1,27,16,29,47,42,35,5,27,45,4,26,16,12,-1,29,13,4,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15009.7536
0,0,89.454,0,100,71.204,100,0,71.204,0,0,0,0,100,71.204,0,0,0,0,0,71.204,0,50.08,81.222,0,0,71.204,100,0,71.204,0,0,85.834,0,0,71.204,0,0,71.204,0,0,0,100,0,0,100,100,71.204,0,0,-1,32,23,38,-1,-1,-1,47,14,-1,-1,8,5,-1,-1,2,35,2,20,-1,-1,6,29,-1,42,32,27,22,45,4,26,42,13,23,-1,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15646.2288
0,0,71.204,0,0,71.204,0,100,81.222,0,0,0,0,0,71.204,0,0,71.204,0,100,71.204,0,0,71.204,0,0,95.89,0,0,92.548,100,82.15,71.204,0,44.5,71.204,0,0,89.046,0,0,0,100,0,71.204,100,100,84.272,0,0,-1,32,23,17,44,-1,-1,47,14,-1,-1,8,5,-1,-1,2,35,29,20,-1,-1,38,29,26,30,34,47,38,45,29,26,19,31,42,7,46,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16802.1462
0,0,71.204,100,100,71.204,0,0,71.204,0,0,10.016,0,50.08,71.204,0,0,71.204,0,100,81.22,0,0,71.204,0,100,95.968,0,0,71.204,0,82.15,71.204,100,100,71.204,0,0,91.8,0,0,35.602,0,0,71.204,100,0,71.204,0,0,-1,32,23,17,44,-1,-1,47,14,-1,-1,8,5,-1,-1,2,35,19,20,-1,-1,38,29,26,41,-1,3,38,33,45,26,38,31,34,11,19,4,20,25,13,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17557.6524
0,100,71.204,0,0,71.204,0,50.08,71.204,100,44.5,10.016,0,100,71.204,0,0,0,0,0,71.204,0,0,93.754,0,0,96.708,0,0,89.834,0,0,71.204,100,0,71.204,100,0,71.204,100,100,71.204,0,0,71.204,0,0,71.204,0,0,-1,32,23,41,44,-1,-1,47,14,-1,-1,8,5,-1,-1,2,35,29,20,-1,-1,38,29,26,-1,36,26,1,23,13,26,11,23,10,1,33,9,40,39,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16874.4918
0,44.5,71.204,100,0,71.204,0,100,71.204,0,0,0,100,0,89.444,0,0,0,100,0,87.836,100,0,86.212,0,0,95.992,0,0,71.204,0,0,71.204,0,100,71.204,0,100,71.204,0,0,80.104,100,0,71.204,0,44.5,71.204,0,0,-1,32,23,41,44,-1,-1,47,14,-1,-1,8,5,-1,-1,2,35,14,20,-1,-1,38,29,26,-1,41,12,42,20,3,26,46,18,23,37,34,21,1,7,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16779.906
0,100,88.132,0,0,71.204,0,0,71.204,0,0,0,0,0,84.178,0,0,0,0,100,71.204,0,100,71.204,0,0,95.964,0,0,71.204,0,44.5,0,0,0,71.204,100,0,71.204,0,0,71.204,100,0,81.22,89,0,0,0,0,-1,-1,23,41,44,-1,-1,-1,14,-1,-1,8,5,-1,-1,2,35,14,20,-1,45,38,29,26,36,2,22,42,19,44,26,2,22,1,-1,-1,-1,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15653.1468
0,0,80.448,0,0,71.204,0,0,71.204,0,0,0,0,0,71.204,0,0,0,0,0,71.204,0,100,71.204,0,0,78.58,0,0,84.7,0,100,0,0,0,84.414,100,0,71.204,0,0,71.204,100,0,89.278,0,0,0,0,0,-1,-1,23,41,44,-1,-1,-1,14,-1,-1,8,5,-1,-1,2,35,-1,20,2,22,38,29,26,36,44,22,42,31,44,26,35,-1,29,-1,-1,-1,31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14899.4064
0,100,0,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,18.916,0,0,71.204,100,100,71.204,100,0,40.066,100,100,71.204,0,0,8.9,89,0,71.204,0,0,71.204,0,0,85.21,0,0,71.204,0,100,0,0,0,-1,-1,23,41,44,-1,-1,-1,14,-1,-1,8,5,-1,-1,11,35,-1,20,41,21,38,29,26,-1,17,22,46,27,17,1,28,24,21,32,-1,-1,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15861.9654
0,0,0,0,0,71.204,0,50.08,71.204,0,0,71.204,0,0,71.204,0,0,10.016,0,0,71.204,0,100,71.204,100,0,95.856,100,0,71.204,0,0,0,0,0,71.204,0,0,71.204,100,0,84.964,0,0,71.204,0,100,0,100,0,-1,-1,23,41,44,-1,-1,-1,14,-1,26,8,5,-1,-1,11,35,-1,20,41,-1,38,29,26,48,39,22,46,27,17,7,-1,24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15353.4768
0,0,0,0,0,71.204,0,50.08,71.204,0,82.15,71.204,0,0,71.204,0,0,10.016,0,0,71.204,0,0,0,0,0,95.76,100,0,71.204,0,0,0,0,0,71.204,0,0,71.204,0,100,71.204,0,0,71.204,0,100,0,0,0,-1,-1,-1,41,44,-1,-1,-1,14,-1,26,8,5,-1,-1,11,35,-1,20,40,-1,38,29,26,27,10,-1,46,27,17,7,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15351.7596
100,0,0,0,0,71.204,0,0,71.204,0,0,0,100,0,71.204,0,0,71.204,0,0,71.204,0,0,0,0,100,95.824,0,0,71.204,100,0,0,0,0,71.204,0,0,71.204,0,0,71.204,0,0,84.938,0,0,0,0,0,-1,-1,-1,41,44,-1,-1,-1,14,-1,26,8,5,17,-1,-1,35,-1,20,-1,30,38,29,26,25,44,-1,0,-1,-1,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14122.9608
100,0,9.242,0,0,71.204,100,0,71.204,0,0,0,100,0,71.204,0,44.5,71.204,0,0,71.204,0,0,0,0,0,96.946,100,0,71.204,0,0,0,89,0,71.204,100,0,71.204,0,0,0,0,0,71.204,0,0,85.362,0,0,-1,-1,-1,47,44,-1,-1,-1,14,-1,26,8,5,17,-1,-1,35,-1,20,-1,27,38,29,26,26,47,16,0,2,6,12,36,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14186.3976
0,0,9.242,0,0,71.204,0,0,71.204,0,0,10.016,0,100,71.204,0,0,71.204,0,100,0,0,0,0,0,0,96.82,0,0,71.204,0,0,40.066,100,0,71.204,0,0,71.204,0,0,83.812,100,100,85.65,0,50.08,71.204,0,0,-1,-1,-1,47,44,-1,-1,-1,14,-1,26,8,5,17,-1,41,35,-1,-1,32,42,38,29,26,26,11,43,33,2,41,46,19,13,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15822.258
91.06,100,84.496,0,0,71.204,100,0,71.204,0,50.08,0,0,0,71.204,0,0,71.204,0,0,71.204,0,0,0,82.14,0,95.97,100,100,71.204,0,0,0,0,0,71.204,0,0,71.204,0,0,0,100,0,35.602,0,0,71.204,0,0,-1,-1,-1,47,20,-1,-1,-1,14,-1,26,8,5,17,-1,2,35,-1,-1,-1,42,38,29,26,28,27,24,1,27,2,10,0,6,44,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15154.0086
100,0,0,0,0,71.204,0,0,80.104,100,94.5,10.016,0,0,71.204,0,0,71.204,0,0,79.42,0,0,0,100,0,95.878,0,0,71.204,0,0,35.602,0,0,71.204,0,0,71.204,0,0,71.204,0,100,71.204,0,0,71.204,0,0,-1,-1,-1,47,20,-1,-1,-1,14,-1,26,8,5,17,-1,44,35,-1,-1,-1,0,38,29,26,41,10,20,-1,8,24,-1,32,43,9,10,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15266.5074
100,0,0,0,0,71.204,0,0,71.204,100,0,10.016,0,0,71.204,0,0,71.204,0,0,86.276,0,0,71.204,100,100,95.9,0,0,71.204,0,0,0,0,0,71.204,0,0,71.204,0,0,0,0,0,71.204,0,0,71.204,0,0,-1,-1,-1,47,20,-1,23,-1,14,-1,26,8,5,17,-1,44,35,-1,-1,-1,0,38,29,26,-1,-1,20,20,-1,24,0,25,-1,9,-1,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14601.2052
0,0,0,0,0,71.204,100,0,0,0,0,81.22,0,0,71.204,0,0,71.204,0,0,79.42,0,0,71.204,0,0,95.82,0,50.08,71.204,0,0,0,0,89,0,0,0,71.204,0,100,71.204,0,0,71.204,0,0,71.204,0,96.34,-1,-1,-1,47,20,-1,23,-1,14,11,26,41,5,17,-1,44,-1,-1,-1,-1,-1,38,29,26,-1,34,20,-1,49,28,6,49,-1,40,-1,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15639.9288
0,0,0,100,0,81.22,100,0,71.204,0,0,81.22,0,0,0,0,0,71.204,0,50.08,0,0,0,71.204,0,0,95.868,0,0,71.204,0,0,71.204,100,0,0,0,0,71.204,0,0,71.204,100,0,80.104,0,0,71.204,0,100,-1,-1,32,47,8,-1,23,-1,-1,11,26,41,5,17,-1,44,-1,-1,-1,-1,-1,38,29,26,33,-1,3,44,-1,19,6,49,-1,42,5,11,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14868.2484
0,0,0,0,0,71.204,0,41.07,71.204,0,0,0,0,0,71.204,100,0,95.826,0,0,71.204,0,0,71.204,0,0,81.222,92.42,0,71.204,0,0,71.204,100,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,0,89,0,-1,-1,32,-1,8,-1,23,-1,26,14,20,41,5,17,-1,44,-1,-1,-1,35,-1,38,-1,17,29,27,7,48,-1,15,-1,-1,-1,-1,-1,26,33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14847.7752
0,41.07,0,0,0,71.204,100,0,71.204,0,50.08,0,0,0,71.204,0,0,95.898,82.14,0,71.204,0,0,81.22,0,100,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,10.016,0,100,71.204,0,0,71.204,0,100,71.204,100,0,-1,-1,32,-1,8,-1,23,-1,26,14,20,41,5,17,-1,44,-1,47,-1,35,-1,-1,-1,17,29,6,1,10,46,48,18,40,46,23,25,38,48,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16479.9252
0,0,0,89,0,84.058,100,0,80.104,0,0,0,0,0,81.22,0,0,95.778,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,100,0,71.204,0,0,71.204,0,44.5,0,0,100,71.204,89,0,79.42,100,100,71.204,100,0,-1,-1,32,-1,8,-1,23,-1,26,14,20,41,5,17,-1,44,-1,47,-1,35,-1,-1,-1,17,29,6,44,14,46,48,42,40,3,45,40,8,48,-1,37,5,30,-1,-1,-1,-1,-1,-1,-1,-1,-1,15639.0282
100,0,0,0,0,71.204,0,0,71.204,0,44.5,71.204,0,0,71.204,0,0,95.894,0,100,71.204,0,50.08,71.204,0,0,71.204,100,0,71.204,0,0,71.204,0,0,71.204,100,0,0,0,0,71.204,0,0,79.42,0,0,71.204,0,0,-1,-1,32,-1,8,-1,23,11,26,14,20,41,5,17,-1,44,-1,47,-1,35,-1,-1,-1,17,29,27,44,22,-1,19,10,-1,-1,-1,-1,-1,0,-1,-1,-1,36,-1,-1,-1,-1,-1,-1,-1,-1,-1,15979.3506
0,0,0,0,44.5,71.204,0,0,55.126,91.06,0,81.222,0,0,71.204,99.98,0,57.868,0,100,71.204,0,89,71.204,0,44.5,71.204,0,0,71.204,0,0,71.204,100,0,81.22,100,89,71.204,0,0,71.204,100,0,40.066,0,100,71.204,0,0,-1,-1,32,-1,8,-1,23,11,26,14,20,-1,5,41,-1,38,44,47,-1,35,-1,-1,-1,17,29,42,8,33,15,19,37,25,37,46,17,11,15,9,-1,35,36,15,22,4,-1,-1,-1,-1,-1,-1,17475.2916
0,0,0,0,0,81.22,0,0,8.214,0,0,71.204,0,0,81.22,100,0,40.066,0,100,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,84.306,100,0,71.204,100,0,71.204,0,0,84.35,0,0,40.066,0,0,71.204,0,0,-1,-1,32,-1,-1,-1,23,11,26,14,20,-1,5,41,-1,38,44,47,-1,35,-1,-1,-1,17,29,14,8,33,15,19,32,41,5,-1,36,-1,15,-1,-1,-1,-1,15,-1,-1,-1,-1,-1,-1,-1,-1,15303.9054
0,0,36.424,0,0,71.204,0,0,41.078,0,0,71.204,0,0,71.204,100,0,84.93,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,100,0,71.204,0,0,71.204,100,0,40.066,0,44.5,71.204,0,50.08,-1,2,32,-1,-1,-1,23,11,26,14,20,-1,5,41,-1,38,44,47,-1,35,-1,-1,-1,17,29,-1,8,17,8,-1,42,49,46,-1,36,-1,15,-1,-1,-1,-1,15,-1,-1,-1,-1,-1,-1,-1,-1,16217.544
0,0,36.424,0,0,71.204,0,0,8.214,0,0,71.204,0,0,71.204,100,0,96.222,0,89,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,100,50.08,71.204,0,0,71.204,100,100,40.066,0,0,71.204,0,0,-1,2,32,-1,-1,-1,23,11,26,14,20,-1,5,41,-1,38,44,47,-1,35,-1,-1,-1,17,29,-1,8,17,-1,19,37,-1,43,42,36,-1,15,-1,-1,-1,-1,15,-1,-1,-1,-1,-1,-1,-1,-1,16358.4978
0,0,36.424,0,0,71.204,0,0,8.214,0,0,71.204,0,0,71.204,100,0,64.924,0,0,71.204,0,0,71.204,0,0,80.104,100,0,84.186,100,0,71.204,0,0,71.204,100,0,71.204,100,0,71.204,100,0,40.066,0,0,71.204,0,0,-1,2,32,-1,-1,-1,23,11,26,14,20,-1,5,41,-1,38,44,47,-1,35,-1,-1,-1,-1,29,-1,8,17,-1,27,39,39,29,42,36,27,15,30,17,26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15212.9652
0,0,73.316,91.06,89,81.22,0,0,0,0,0,71.204,0,100,71.204,100,0,90.83,100,0,0,100,100,84.898,0,0,71.204,0,100,71.204,0,0,71.204,89,100,71.204,0,0,83.774,0,50.08,71.204,100,0,0,0,0,81.22,0,0,-1,2,32,-1,-1,-1,23,11,26,14,-1,17,5,41,-1,38,2,47,-1,35,-1,-1,-1,-1,29,-1,5,17,34,21,40,28,38,42,15,13,22,21,23,3,47,13,4,18,33,-1,-1,-1,-1,-1,16809.9114
0,0,73.634,0,89,71.204,0,0,71.204,0,0,71.204,0,100,71.204,100,0,95.112,92.42,0,71.204,0,100,84.604,100,0,71.204,0,0,71.204,0,0,71.204,0,100,71.204,0,0,71.204,0,0,71.204,0,0,0,100,0,71.204,0,0,-1,2,32,-1,-1,-1,23,11,26,14,-1,17,5,41,-1,38,2,47,-1,35,-1,8,-1,20,29,-1,-1,17,34,45,17,24,18,17,15,-1,22,-1,23,-1,-1,13,4,-1,-1,-1,-1,-1,-1,-1,16803.1206
0,0,73.626,0,0,81.22,0,0,71.204,0,0,71.204,100,0,71.204,0,0,90.914,0,0,71.204,0,100,71.204,100,0,87.142,0,50.08,71.204,0,0,71.204,0,0,71.204,0,44.5,84.444,0,100,85.018,0,0,0,100,0,86.556,0,0,-1,2,32,-1,-1,-1,23,11,26,14,-1,17,-1,41,-1,38,2,47,5,35,-1,8,-1,20,29,-1,5,17,40,45,40,24,37,28,-1,26,22,12,47,38,-1,41,-1,-1,-1,-1,-1,-1,-1,-1,16772.3016
0,0,70.63,0,0,71.204,0,100,71.204,0,100,88.186,0,0,71.204,0,0,91.082,0,0,71.204,0,0,71.204,100,0,84.706,0,0,71.204,0,0,71.204,0,44.5,71.204,100,0,84.1,0,100,71.204,100,0,0,0,0,71.204,0,0,-1,2,32,-1,-1,-1,23,11,26,14,-1,17,-1,41,-1,38,2,47,5,35,-1,8,-1,20,29,-1,-1,17,7,-1,26,24,34,42,36,11,-1,-1,40,38,-1,10,-1,-1,-1,-1,-1,-1,-1,-1,16788.6708
0,0,40.066,0,0,71.204,100,100,71.204,100,0,92.206,100,0,85.784,0,0,84.61,0,0,71.204,0,0,71.204,0,0,84.964,0,0,71.204,0,0,71.204,0,0,71.204,0,0,88.414,100,0,71.204,0,0,0,0,0,71.204,100,0,-1,-1,32,-1,-1,-1,23,11,26,14,-1,17,-1,41,-1,38,2,47,5,35,-1,8,-1,20,29,-1,9,11,38,7,26,39,14,-1,17,48,6,-1,12,38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15636.1956
0,100,8.9,0,0,71.204,0,0,84.176,100,0,71.204,0,0,71.204,100,0,85.402,0,0,71.204,0,0,71.204,0,100,71.204,0,44.5,84.142,0,44.5,71.204,0,0,71.204,0,44.5,71.204,0,100,71.204,0,100,40.066,0,50.08,81.22,100,0,-1,-1,32,-1,-1,-1,23,11,26,14,-1,17,-1,41,-1,38,44,47,5,35,-1,8,-1,20,29,-1,-1,1,37,25,46,47,43,17,2,48,15,9,1,29,40,3,28,31,8,-1,-1,-1,-1,-1,18326.8278
0,0,0,0,0,94.832,0,0,71.204,0,100,71.204,0,50.08,71.204,100,50.08,92.706,0,44.5,71.204,0,0,71.204,0,0,71.204,0,0,71.204,100,0,71.204,100,0,71.204,0,50.08,71.204,0,100,71.204,0,0,40.066,0,0,71.204,0,100,-1,-1,32,-1,-1,-1,23,11,26,14,-1,17,-1,41,-1,38,44,47,5,35,-1,8,-1,20,29,-1,-1,5,37,17,-1,15,13,17,30,5,16,10,19,33,40,-1,-1,-1,49,-1,-1,-1,-1,-1,17852.1816
0,100,17.8,0,100,90.592,0,0,71.204,0,0,71.204,0,0,71.204,0,0,90.716,0,50.08,71.204,0,100,81.22,0,0,71.204,100,0,71.204,100,0,71.204,100,0,84.5,100,0,71.204,0,100,0,0,50.08,40.066,0,0,71.204,0,89,-1,-1,32,-1,-1,-1,23,11,26,14,-1,17,-1,-1,-1,38,44,47,5,35,-1,8,-1,20,29,-1,-1,5,23,17,19,2,4,30,40,22,49,36,27,33,40,43,1,35,-1,-1,-1,-1,-1,-1,17659.719
0,100,17.8,0,94.5,90.754,0,0,71.204,0,0,71.204,0,50.08,71.204,0,0,93.612,0,0,71.204,0,100,71.204,0,0,71.204,0,0,71.204,100,0,71.204,0,0,84.258,100,50.08,71.204,0,100,0,0,0,40.066,0,0,71.204,0,89,-1,-1,32,-1,-1,-1,23,11,26,14,-1,17,-1,-1,-1,38,44,47,5,35,-1,8,-1,20,29,-1,-1,5,17,17,13,2,4,30,40,22,49,36,4,37,40,-1,1,35,-1,-1,-1,-1,-1,-1,17655.4704
0,0,0,0,0,85.018,0,0,71.204,0,0,80.104,0,0,71.204,0,0,93.526,0,0,95.844,0,100,71.204,0,0,71.204,0,0,71.204,100,0,71.204,0,0,71.204,100,0,71.204,0,100,0,0,0,70.888,0,0,80.104,0,89,-1,-1,32,-1,-1,-1,23,11,26,14,-1,17,-1,-1,-1,38,44,47,5,35,-1,8,-1,20,29,-1,-1,5,17,17,11,20,44,30,47,22,49,36,-1,-1,40,-1,-1,-1,-1,-1,-1,-1,-1,-1,16049.5026
0,0,71.204,0,0,71.204,0,0,71.204,0,0,71.204,89,50.08,85.602,0,0,84.742,0,100,95.728,0,100,71.204,0,0,71.204,0,0,71.204,100,0,71.204,0,0,71.204,100,0,71.204,0,0,0,100,0,40.066,0,0,80.104,0,89,-1,-1,32,-1,-1,-1,23,11,26,14,-1,17,-1,-1,-1,38,44,47,5,35,-1,8,2,20,29,-1,-1,14,17,19,13,20,36,30,47,22,49,36,-1,19,42,12,-1,-1,-1,-1,-1,-1,-1,-1,16766.091
0,0,71.204,0,0,71.204,0,0,71.204,100,0,71.204,0,0,0,0,0,71.204,0,100,96.806,100,100,35.602,0,0,71.204,0,0,71.204,100,100,71.204,0,0,84.056,0,0,0,0,0,0,0,0,40.066,0,0,71.204,0,89,-1,-1,32,-1,-1,-1,-1,11,26,-1,-1,17,-1,-1,-1,-1,44,47,5,35,-1,8,2,20,29,30,35,21,23,19,21,20,9,31,20,22,49,20,-1,19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15927.3432
0,50.08,71.204,0,0,80.104,0,0,84.806,100,0,71.204,0,0,10.016,100,0,71.204,0,100,96.852,100,89,17.8,0,100,71.204,0,0,71.204,0,100,71.204,100,0,71.204,0,0,0,0,0,71.204,0,0,40.066,0,0,71.204,0,0,-1,-1,32,-1,-1,41,-1,11,26,-1,-1,17,-1,-1,-1,-1,44,47,5,35,-1,8,2,20,29,15,15,21,25,19,22,20,9,31,20,33,23,20,31,8,1,14,5,-1,-1,-1,-1,-1,-1,-1,16619.8818
0,0,71.204,100,0,71.204,0,0,84.818,0,0,0,0,0,88.528,100,0,71.204,0,100,97.146,100,50.08,71.204,100,0,71.204,0,0,71.204,100,100,88.634,100,100,71.204,0,0,71.204,0,0,71.204,0,50.08,40.066,0,0,71.204,0,0,-1,-1,32,38,-1,41,-1,23,26,-1,14,17,-1,-1,-1,-1,44,47,5,35,-1,8,2,20,29,15,20,21,-1,19,-1,20,30,31,20,33,14,20,3,8,22,43,32,34,-1,-1,24,-1,-1,-1,17140.1076
0,100,71.204,100,0,71.204,0,0,83.822,0,0,71.204,0,0,71.204,100,0,71.204,0,100,97.166,0,0,71.204,100,0,71.204,0,0,71.204,0,0,88.696,100,0,71.204,0,0,71.204,0,0,71.204,0,0,40.066,0,0,71.204,0,89,-1,-1,32,38,-1,41,-1,23,26,-1,14,17,-1,11,-1,-1,44,47,5,35,-1,8,2,20,29,-1,20,-1,-1,19,-1,20,1,33,20,33,15,20,3,8,-1,1,32,-1,49,-1,24,-1,-1,-1,16780.4148
