100,0,100,100,100,100,0,100,0,73.80050897,4029,2662.244734,7782.185599,4029,4029,4107.999451,4029,2283.280732,1366.755266,1745.719268,4,2,9,5,7,9,0,3,2,3,300931.4614,1604.929244,307055.9866,2386.845454
100,100,100,100,0,0,100,0,62.16870461,70.00186208,1761.312648,4029,7170.323072,1915.790586,2113.209414,4107.999451,4029,10016.67322,4029,2267.687352,1,6,9,3,3,9,0,8,2,1,288722.1833,1604.929244,300298.285,1174.024193
100,100,0,100,100,0,0,100,0,71.09428341,1439.232984,4029,7346.985303,1289.560296,1563.401603,4107.999451,4029,4029,1176.038101,2589.767016,1,4,9,3,3,9,0,7,3,1,287011.4843,1905.966126,320310,6122.535614
100,100,100,100,0,100,0,100,0,100,1806.38767,8987.050473,7123.949527,2107.988895,4029,4029,2222.61233,4029,1921.011105,4029,1,9,9,3,2,5,1,7,3,0,283530.4875,1960.760714,321634.9308,2255.939414
100,100,100,100,0,100,100,100,0,25.49189994,4029,3136.367207,892.6327925,1587.749694,4029,4107.999451,4029,4029,4029,2441.250306,6,7,7,0,2,9,1,5,3,0,284856.7208,2629.499137,338608.501,1200.100495
100,100,0,100,100,100,0,100,100,75.49500341,8055.5,4029,4029,4029,16111,4107.999451,4029,2140.743388,1888.256612,4029,9,5,7,1,8,9,4,3,3,0,297697.498,2387.868935,295230,2645.667444
100,0,0,100,100,0,0,100,100,0,2222.61233,16111,1242.833337,1806.38767,1349.677757,1436.488906,4029,1145.873896,1026.198734,1856.92737,4,8,0,4,0,0,7,3,3,3,285075.7548,2627.889034,287280,0
100,100,0,100,100,0,100,0,0,0,2336.011328,1692.988672,1248.398157,1418.681491,1850.319293,1361.920352,2178.680707,4029,1367.718408,2661.281592,4,4,0,0,6,0,6,1,3,3,269263.5245,2679.653432,316320,0
100,100,100,100,100,100,100,0,0,0,4029,4029,1658.908155,4029,1018.022326,2370.091845,4029,4029,977.3827698,2033.594904,5,4,0,2,3,0,6,1,3,3,295839.8577,2444.848593,303780,1861.362404
0,100,100,100,100,100,0,100,0,0,4029,4029,1075.370605,2011.814326,941.8150691,4029,4029,1393.867708,1123.234989,1511.897303,5,4,2,2,2,1,7,3,3,3,292531.0241,1220.341471,303780,2031.104068
0,100,100,100,100,100,100,0,0,0,1221.161246,4029,1133.199855,1674.638898,4029,1651.968723,4029,4029,1449.601806,927.4294716,2,4,2,2,1,3,5,6,3,3,282916.2561,1141.426068,320308.5108,2297.376677
100,100,99.97517995,100,0,100,100,0,100,0,2321.61286,16111,1707.38714,2671.894063,1191.188349,4029,4029,4029,1357.105937,2837.811651,2,8,2,3,1,0,6,5,3,1,287155.6154,1307.626783,298325.428,3037.705749
100,0,100,100,0,100,100,0,62.16870461,0,4029,10016.67175,1530.162681,2563.737275,0,1465.262725,4029,1266.390415,1232.446904,4029,2,8,3,0,-1,0,6,3,3,5,264334.2367,1237.96863,287280,0
100,0,100,100,100,0,0,100,0,0,2286.894528,4029,1466.687929,2562.312071,0,1579.22997,1742.105472,1997.896848,2031.103152,2449.77003,4,2,7,7,-1,0,4,3,3,0,285525.5105,1845.509779,307770,0
100,100,0,100,100,0,0,100,0,100,1320.406718,2228.095313,4029,2730.494663,16111,1185.682689,1522.910593,1298.505337,4029,1800.904687,4,0,7,1,9,4,4,1,3,0,279062.1221,1845.509779,291270,0
100,100,0,100,100,0,0,0,0,100,2028.970394,2164.65183,7634.706058,2678.441747,8476.293942,2014.5,2000.029606,1350.558253,2014.5,1864.34817,4,0,9,1,9,3,4,1,3,0,297319.9873,1473.237299,307770,3019.470399
100,100,0,100,100,0,0,100,0,100,1508.12251,4029,567.6189803,2043.940585,16111,4029,1953.25851,4029,0,1985.059415,4,0,4,3,9,7,4,1,-1,3,272676.4907,1067.016485,287280,1556.68807
100,100,0,100,100,0,0,100,0,0,1191.188349,4029,0,1800.883917,2837.811651,4029,4029,0,0,2228.116083,1,0,-1,3,1,7,4,-1,-1,3,270119.8238,1211.43523,309823.3753,3307.631565
0,100,100,100,0,100,100,100,31.08435231,0,3486.273006,2545.383624,542.726994,2130.893337,4029,1898.106663,1483.616376,4029,5008.335876,4029,7,6,7,2,1,2,6,5,8,3,264283.6318,915.2316938,317773.3753,0
0,100,100,0,0,100,100,100,31.08435231,100,4029,2391.132766,649.6105941,1637.867234,1697.111925,16111,4029,4029,5008.335876,1682.277481,7,2,1,2,1,9,6,5,8,1,330545.2627,1576.758007,309823.3753,2913.399839
0,100,100,100,0,100,100,100,31.08435231,0,4029,2352.827948,4029,1676.172052,2048.619222,4029,0,4029,5008.335876,1980.380778,7,2,5,2,1,3,-1,6,8,1,280783.6318,1576.758007,313944.7582,0
0,100,100,100,0,100,100,0,87.31922289,50.99000683,4029,4029,1497.608555,8215.999072,4029,4029,0,9060.506007,5008.335876,2531.391445,6,2,5,9,1,3,-1,8,8,5,299896.9849,2159.437975,327923.4995,0
0,100,100,100,0,100,100,100,78.915027,50.99000683,4029,4029,7706.585898,8215.999072,4029,4029,0,4029,5008.335876,4029,6,7,8,9,2,1,-1,3,8,5,302103.8696,1555.543895,295822.0191,2585.352678
0,100,0,100,100,0,0,100,31.08435231,77.82881261,3505.44367,4107.999451,523.5563299,4215.529043,4029,0,4029,4029,5008.335876,4215.529043,1,9,1,9,4,-1,3,7,8,9,285306.7738,1244.206281,302331.4605,3238.915531
100,100,0,0,100,0,0,100,86.66128732,56.58245919,3227.000043,4107.999451,801.9999568,4029,4029,5008.336182,5008.336182,4029,0,8954.389494,1,9,1,4,0,8,9,7,-1,8,291102.054,1099.750504,326623.7999,0
100,100,100,100,100,0,0,100,84.03575197,56.58245919,4029,4107.999451,4029,4029,4029,5008.336182,5008.336182,4029,4029,8531.089803,1,9,2,4,0,8,9,3,7,8,310866.3044,1747.53361,305716.6731,2156.644675
100,0,0,100,100,0,100,0,73.85637142,84.79920551,4107.999451,4107.999451,4029,5453.247237,4029,1964.416676,4100.823059,4029,2064.583324,7791.446809,8,9,6,9,0,4,9,3,4,8,291222.2759,1164.853642,326642.1935,0
0,0,100,0,100,100,100,100,86.56818323,73.63912855,4107.999451,4107.999451,4029,7756.985401,4029,4029,4401.446555,4029,4029,5437.586441,8,9,6,9,5,7,8,2,4,8,307503.1879,1596.182577,319820.1924,3100.204319
0,100,0,0,100,100,100,100,80.50400348,50.99000683,4107.999451,4107.999451,2227.180202,8215.999072,4029,4029,4029,4029,1801.819798,4754.437559,8,8,6,9,4,7,5,1,6,8,305759.0349,1596.182577,313674.1084,0
0,100,0,100,100,0,100,100,73.21705667,50.99000683,4029,4107.999451,4029,8215.999072,3266.070525,2006.15281,762.9294747,4029,2022.84719,7688.290381,4,8,7,9,3,6,3,1,6,8,293189.3181,1699.152905,318833.1177,1935.697642
0,100,0,100,100,100,100,0,90.68959096,50.99000683,4029,4107.999451,4363.521808,8215.999072,4029,4029,3369.614235,4029,4029,2770.302835,4,8,8,9,3,5,8,1,6,8,300991.9825,1051.369799,295438.9312,2042.899109
100,0,100,0,0,0,100,0,95.84135063,85.89162684,4107.999451,4107.999451,3563.997331,4792.47476,4937.624077,4029,2620.526857,5149.020943,4029,4029,9,8,8,9,9,0,8,8,2,6,282605.2237,1438.509327,297345.256,2238.002788
100,100,0,0,0,100,0,0,92.16684253,97.41791323,4029,4107.999451,3852.817569,4104.548389,6583.041442,4608.233217,4029,2280.366814,5008.335876,4029,5,8,8,9,9,8,0,8,9,1,322045.5992,1415.760214,298257.8214,3471.111048
100,100,100,0,0,100,0,0,74.43982372,72.55291416,4107.999451,4107.999451,4029,0,7581.710757,7885.702715,1719.008204,2309.991796,4029,4029,9,8,0,-1,9,8,2,2,5,1,299904.7628,1863.360772,299801.8787,1176.257162
99.97517995,0,100,0,100,0,0,100,81.98125504,50.99000683,4107.999451,4107.999451,4029,0,8215.999072,4992.397419,1682.208605,4029,4029,2346.791395,8,8,2,-1,9,8,0,7,4,0,305880.372,1937.542117,306995.9233,0
100,0,100,0,100,100,0,0,80.8391782,82.08056607,4107.999451,4107.999451,4029,0,8215.999072,4808.906779,4029,4029,5008.335876,4029,8,8,2,-1,9,8,0,4,9,5,299263.4399,2172.79355,318366.5545,1765.373396
0,100,100,0,100,0,100,100,88.85854385,50.99000683,4107.999451,4107.999451,4029,4029,8215.999072,3961.736751,2138.926129,4029,4029,4029,8,8,6,7,9,8,8,4,1,2,317625.8874,1785.654021,290950.5878,0
0,100,0,0,0,0,100,100,97.11998014,50.99000683,3785.144707,4107.999451,1568.563831,2460.436169,8215.999072,3681.075442,1692.803726,4029,4029,2380.834191,8,8,7,7,9,8,8,6,1,8,268463.7804,1730.148879,301724.9697,2738.824943
0,0,0,99.97517995,100,0,0,100,91.92477189,100,1725.228409,4107.999451,16111,2725.695748,1303.304252,4337.286651,2484.122476,2303.771591,4029,3881.485752,3,8,9,7,7,8,8,3,4,8,288926.8489,1282.548321,322775.428,4910.409036
100,0,0,100,100,0,100,100,100,62.16870461,4029,4029,4029,3054.762078,10016.67145,6210.203197,4313.676802,974.2379221,4029,5587.12,4,3,6,7,9,8,8,7,0,8,303887.1426,1136.0911,310233.1942,2616.195597
0,0,0,100,99.97517995,0,100,100,100,62.16870461,1511.762984,1159.744001,4029,4029,10016.67145,6583.714686,4805.17917,4722.106144,2517.237016,2869.255999,4,3,6,7,9,8,8,8,4,3,285864.0805,1882.921475,303178.8828,717.4303854
0,0,0,100,100,0,0,100,99.99379306,100,1438.738732,1386.788561,2029.334511,16111,5275.123609,6632.536725,4203.339666,1999.665489,2590.261268,2642.211439,4,3,7,9,8,8,8,7,4,3,289721.6075,2406.160594,311730,2102.649825
0,0,100,100,100,100,0,100,100,0,4710.250795,2229.858426,829.6118771,3199.388123,5024.106598,6376.642606,1799.141574,4029,4029,4029,8,5,7,7,8,8,5,2,4,3,283295.7878,2196.571992,320508.9914,1864.371014
0,100,100,0,100,100,0,100,100,50.99000683,5499.437065,4029,4029,4029,5853.359557,4758.203378,4029,1391.796906,8215.999072,2637.203094,8,1,4,7,8,8,5,2,9,2,300272.5716,2617.101957,324468.9914,1866.999935
0,0,100,0,100,100,100,100,100,50.99000683,1365.085769,7502.913575,4029,4029,8608.086425,1451.896961,2577.103039,4029,8215.999072,2663.914231,2,8,6,7,8,5,5,4,9,2,292500.5602,2442.211172,307767.7662,1799.438097
100,100,100,0,100,99.97517995,0,0,100,0,256.6251728,2021.177781,4029,16111,1335.086897,1715.669307,2313.330693,2007.822219,2437.28793,4029,1,4,0,8,1,5,5,4,1,2,298441.3705,1833.529351,328260,1612.003261
100,100,100,0,100,100,0,0,100,100,8554.939265,7556.060735,661.2506857,2532.876301,16111,834.8730131,4029,4029,4029,4029,8,8,2,2,9,2,5,4,1,0,316059.6543,1670.177851,314855.428,1367.205666
100,100,100,100,100,0,0,0,100,62.16870461,16111,1228.191267,954.6917643,3074.308236,1146.388489,10016.67145,2882.611511,4029,4029,2800.808733,8,0,2,2,3,9,3,4,1,0,301089.1462,1849.092426,310865.428,1144.917927
100,100,100,100,100,100,0,0,62.16870461,0,1921.841881,10016.67175,1611.843086,4029,2057.905585,2107.158119,4029,4029,2417.156914,1971.094415,5,8,1,2,0,5,3,4,1,0,289270.2816,1702.003594,309094.9308,2430.769135
0,100,100,100,100,100,100,0,0,25.49189994,1321.617426,4107.999451,1183.278725,4029,709.1563191,2707.382574,4029,4029,2136.564956,4029,5,9,1,2,1,5,3,4,1,6,284531.2787,1558.112977,305292.583,1180.665712
100,99.97517995,0,99.97517995,0,0,100,100,31.08435231,66.5818385,4029,4107.999451,1554.914209,4029,5008.336716,6619.069525,2403.480729,1625.519271,2474.085791,4029,0,9,1,7,8,9,3,3,1,6,298282.0455,1670.866817,305133.4416,907.6529516
99.97517995,100,100,100,0,100,100,0,0,25.49189994,1889.890773,4107.999451,4029,4029,2139.109227,2410.84094,2471.927967,1618.15906,4029,1557.072033,0,9,5,2,0,3,6,3,1,6,282516.1546,1547.11234,329584.9308,0
100,0,100,100,100,100,100,0,100,25.49189994,4029,4107.999451,840.7788457,4029,1132.086165,16111,2056.13499,4029,4029,4029,0,9,5,2,5,8,5,3,4,6,301650.1528,1406.242278,296554.9308,3259.228729
100,0,0,100,100,100,100,0,0,25.49189994,2334.923993,4107.999451,386.1549538,1964.539485,1893.604959,1694.076007,1678.305561,4029,4029,2135.395041,6,9,5,5,3,6,5,0,4,3,264773.9146,1132.801145,309094.9308,2077.678836
100,100,0,100,0,100,100,100,0,25.49189994,987.3477736,4107.999451,2020.433776,2008.566224,1651.930563,4029,4029,4029,4029,1389.721664,3,9,5,5,3,7,0,1,6,3,282934.1141,1555.663306,290434.0966,0
0,100,0,100,100,100,0,0,0,80.01365527,925.6631223,4107.999451,2017.466888,2011.533112,1762.32543,4029,4391.716575,4029,4391.716575,1341.011448,3,9,5,5,3,4,9,1,9,3,288667.0516,1485.045246,296554.9308,3214.945122
100,0,0,100,100,100,0,100,0,25.49189994,1809.416162,4107.999451,4029,4029,1996.548015,1992.771054,0,2036.228946,2032.451985,2219.583838,3,9,5,7,0,4,-1,4,0,3,258443.2872,1248.912103,314231.8242,0
100,0,0,100,100,100,0,0,100,91.73235677,4029,4107.999451,8838.758489,4255.8391,2054.053158,4029,6415.533144,7272.241511,1974.946842,4029,5,9,8,9,0,4,9,8,0,3,287009.4729,1710.370537,320310,1973.079198
100,100,100,100,100,0,0,100,0,100,4029,4029,2370.375942,7439.949336,4029,4029,8671.050664,1658.624058,4029,0,1,3,4,9,7,2,9,4,0,-1,304232.0486,1710.370537,348720,2470.946381
100,0,0,100,100,100,100,100,100,100,1463.20019,4029,4029,4029,16111,4029,16111,4029,1095.922017,1469.877793,5,3,4,0,8,7,9,6,5,5,313391.6264,1453.140631,311730,2417.284704
100,0,0,100,100,100,100,0,100,0,1426.472394,4029,16111,1884.571915,0,4029,2144.428085,4029,1115.955359,1486.572247,5,3,8,4,-1,0,4,6,5,5,280126.5349,1531.79414,309094.9308,2096.053936
0,100,100,100,100,100,100,0,25.49189994,0,4029,4107.999451,4029,4029,1793.27974,2235.72026,4029,1181.620279,1285.125884,1562.253837,1,8,3,2,6,6,4,5,5,5,281315.2171,2015.251081,319319.8454,2448.688579
100,0,0,100,100,100,100,100,64.71354975,0,4029,4107.999451,4029,4029,6318.957379,4029,4029,1262.866615,1272.883287,1493.250098,0,8,3,4,8,6,7,5,5,5,313055.7497,1791.472844,315329.8659,0
100,0,100,100,100,100,0,100,64.57079014,0,4029,4107.999451,4029,4029,6295.906902,2518.672455,4029,1910.994375,1510.327545,2118.005625,0,8,3,4,8,2,7,5,2,5,295328.5119,2281.21056,313052.697,1438.749295
0,100,0,100,100,99.97517995,100,100,25.49189994,0,4029,4107.999451,4029,1737.37195,2291.62805,2071.26111,4029,2079.168984,1949.831016,1957.73889,1,8,3,4,4,5,6,7,7,5,295229.5312,1886.59472,313054.9308,0
100,0,0,100,100,100,100,100,25.49189994,0,2047.888995,4107.999451,4029,1643.638902,2112.99738,4029,4029,1916.00262,2385.361098,1981.111005,0,8,3,7,4,5,6,4,7,0,311502.7785,1680.155303,305134.9308,2233.937468
100,100,100,100,100,0,100,0,25.49189994,0,1478.608057,4107.999451,4029,1683.949753,2345.050247,4029,2748.04943,4029,1280.95057,2550.391943,0,8,3,6,6,1,2,4,2,0,291240,1196.698362,284643.0743,3362.487359
0,100,100,0,0,0,100,100,56.58245919,0,524.4864488,2325.604359,4107.999451,5008.336182,1178.909192,4029,4029,2021.11275,764.7359977,1243.151252,6,6,8,8,6,1,2,7,7,7,281856.4477,1224.275068,292657.4223,0
100,0,100,0,0,0,100,100,87.42474086,0,1166.623854,2862.376146,4107.999451,4431.762067,4029,5545.440447,4029,1668.058352,980.0278774,1380.91377,6,6,8,8,0,8,2,7,7,7,281939.6828,1407.034824,307175.873,0
100,0,100,100,0,0,100,100,73.87499224,31.08435231,1954.876914,4029,4107.999451,5008.336182,4029,7794.413698,4029,2517.003029,2074.123086,1511.996971,6,3,8,9,0,8,2,7,6,7,293157.6649,1407.034824,323379.802,0
100,0,100,100,0,100,100,100,72.88808888,31.08435231,1303.316304,4029,4107.999451,5008.336182,4029,7635.34283,4029,2725.683696,4029,4029,6,3,8,9,5,8,2,6,0,7,293323.632,1119.284965,313813.3753,1893.207158
100,100,100,0,100,0,100,0,100,31.08435231,4029,2469.424654,3435.86781,5008.336182,1339.05194,16111,220.5234064,4029,4029,593.1321901,2,4,1,9,4,8,4,6,0,1,276532.953,1119.284965,331355.428,3285.035024
100,100,100,100,100,0,0,100,100,62.16870461,4029,4029,2887.258096,10016.67183,1141.741904,8296.814064,4029,7814.185936,4029,4029,1,4,3,9,3,8,7,8,0,2,287666.8481,1051.138903,289775.428,1796.347355
0,0,100,100,0,0,0,100,100,62.16870461,1194.234027,2889.731935,3263.955941,10016.67183,765.0440587,4521.142187,1139.268065,6514.459866,5075.397947,2834.765973,2,7,3,9,3,8,7,8,8,2,276362.3142,1035.648436,315720,2208.930595
0,0,100,100,100,0,0,100,100,100,8415.976905,4537.838405,3502.557676,4029,526.4423237,7695.023095,-508.8384051,9000.406035,7110.593965,4029,9,7,3,4,3,9,7,8,8,2,315151.5008,1394.917907,331355.428,-2614.515468
100,100,100,100,0,100,0,100,62.16870461,100,8810.573023,4029,4029,4029,7300.426977,2726.661528,4029,10016.67175,1302.338472,4029,9,7,3,0,9,5,1,8,5,2,324969.5338,1836.704026,328230,3075.768014
100,0,100,0,100,100,100,100,100,0,4029,16111,4029,1630.939483,1923.951897,4029,2105.048103,0,4029,2398.060517,4,8,6,0,7,5,7,-1,2,0,280291.7042,1313.800933,340770,0
100,0,100,100,100,100,100,100,100,0,1499.216511,16111,4029,4029,4029,2300.804761,1728.195239,2529.783489,4029,4029,4,8,6,3,7,2,2,4,5,0,292609.4801,1550.313104,322775.428,3204.143157
0,0,100,100,100,100,0,100,100,62.16870461,2071.196044,10016.67168,4029,2374.318392,1654.681608,4029,7589.750901,1957.803956,4029,8521.249099,4,9,7,3,3,2,8,4,5,8,280021.0241,893.3060993,318815.428,0
100,0,100,100,100,0,100,0,100,62.16870461,4029,10016.67168,2991.677192,4029,4029,4029,981.4958902,7442.813551,55.82691789,8668.186449,4,9,0,6,3,2,0,8,0,8,279618.5416,1174.86526,318813.9388,1151.825791
99.97517995,0,100,100,0,0,100,100,100,62.16870461,8047.536208,1934.394096,2913.809666,2094.605904,4029,4029,1115.190334,4029,10016.67138,8063.463792,8,6,0,6,3,7,0,2,9,8,299820,733.0791406,335314.3107,0
100,0,100,100,0,100,100,100,99.99379306,62.16870461,7703.309821,4029,4029,4029,4029,4029,1541.641781,2487.358219,10016.67138,8407.690179,8,6,0,5,3,7,2,2,9,8,323091.5158,1486.347392,351815.428,6299.416699
100,100,100,0,100,100,100,100,100,62.16870461,4029,1621.517436,4029,4029,4029,4029,4029,10016.67138,2407.482564,16111,0,7,1,5,6,4,2,9,7,8,269438.6853,871.1937896,314825.428,2667.175572
100,0,100,100,100,0,100,100,0,62.16870461,2773.110565,4029,1940.555919,4029,10016.67138,1255.889435,1301.646887,2727.353113,4029,2088.444081,0,7,2,4,9,0,3,3,6,2,287511.182,2131.077129,311730,2595.7116
0,0,100,100,100,100,100,0,0,100,4029,4029,1904.814452,898.4872107,7641.912874,1225.698337,8469.087126,4029,2414.897494,1614.102506,4,5,2,2,9,2,9,3,6,6,291695.0977,2023.683613,324270,1440.754089
100,0,100,100,100,0,100,100,0,100,4029,4029,4029,1936.036149,4029,2092.963851,8393.95491,7717.04509,1751.000303,2277.999697,4,0,3,2,7,2,9,9,6,6,280671.7866,2542.825932,324270,0
100,100,100,0,100,0,100,100,0,100,1656.685267,4029,4029,556.7867825,4029,1745.719321,16111,2283.280679,4029,1815.52795,2,0,1,2,7,4,9,4,6,2,292494.0183,2600.611592,331323.9388,0
0,100,99.97517995,100,100,100,100,100,0,62.16870461,2526.060006,1502.939994,4029,1369.860214,4029,10016.67145,4029,4029,4029,2659.139786,3,3,1,2,5,9,7,4,6,2,320077.3273,2600.611592,310865.428,0
100,100,100,100,0,100,0,100,0,62.16870461,2014.5,2014.5,2516.919614,1512.080386,4029,10016.67145,4029,1640.544269,2388.455731,4029,3,3,1,1,5,9,7,0,0,2,315973.3163,1340.728252,328230,1666.214812
100,100,0,0,100,100,100,100,100,0,1739.041457,4029,16111,1365.583331,4029,2289.958543,4029,3143.044975,885.9550251,2663.416669,6,7,8,1,5,6,4,0,0,1,292589.2089,807.2931377,322775.428,0
100,100,0,0,100,100,100,0,62.16870461,100,819.590638,16111,1852.2572,4029,4029,1357.152162,4029,2237.428493,10016.67138,1791.571507,6,9,6,1,5,6,4,0,8,0,284552.78,621.3937802,320280,1371.658044
100,0,100,100,100,100,100,100,0,0,812.4994065,4029,1466.921911,0,3216.500594,2562.078089,4029,4029,4029,4029,5,2,6,-1,5,6,4,0,3,7,297076.4334,333.2429624,332820,3198.194181
100,100,100,100,100,100,100,100,0,0,1722.347004,1940.555919,4029,4029,4029,2306.652996,4029,4029,2088.444081,4029,1,2,3,6,5,1,4,0,2,7,292531.0241,607.5745713,319644.4193,0
100,100,100,100,100,0,100,0,62.16870461,50.99000683,1475.269138,4029,2248.222434,1780.777566,10016.67138,2553.730862,4029,4029,8215.999072,4029,1,2,3,3,8,1,4,0,9,6,300601.9854,1247.213407,298355.428,1330.815779
100,100,100,100,0,0,0,0,62.16870461,100,3349.629805,4029,2256.569661,1772.430339,10016.67138,3526.591097,4920.755255,4029,4314.023842,4029,9,2,3,3,8,9,9,0,9,1,302593.2713,1247.213407,298354.3107,0
100,0,0,0,0,0,0,0,0,0,4029,0,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,233160,0,241740,0
100,0,100,0,0,0,0,0,0,0,4029,4029,0,0,0,0,0,0,0,0,0,2,-1,-1,-1,-1,-1,-1,-1,-1,245700,0,252785.428,0
100,100,0,0,0,0,0,0,62.16870461,0,4029,10016.67322,4029,0,0,0,0,0,0,0,0,8,1,-1,-1,-1,-1,-1,-1,-1,252786.3055,0,258240,550.7623624
100,100,0,0,0,0,100,0,0,0,4029,4029,4029,0,0,0,0,0,0,0,0,6,1,-1,-1,-1,-1,-1,-1,-1,258240,0,266160,1082.224652
0,0,0,0,100,0,100,100,0,0,4029,4029,4029,0,0,0,0,0,0,0,4,6,7,-1,-1,-1,-1,-1,-1,-1,254280,137.6905906,278700,0
0,0,0,100,100,0,100,100,0,0,4029,4029,4029,4029,0,0,0,0,0,0,4,6,7,3,-1,-1,-1,-1,-1,-1,258240,326.597403,278700,786.23667
0,0,0,100,100,0,100,100,0,0,4029,4029,4029,4029,0,0,0,0,0,0,4,6,7,3,-1,-1,-1,-1,-1,-1,263491.0241,326.597403,278700,0
0,0,0,100,100,0,100,100,0,0,2089.625047,4029,4029,4029,1939.374953,0,0,0,0,0,4,6,7,3,4,-1,-1,-1,-1,-1,275030.3444,483.844737,287280,0
100,100,0,100,100,0,100,0,0,0,4029,4029,2223.665641,4029,4029,1805.334359,0,0,0,0,1,6,0,3,4,0,-1,-1,-1,-1,281385.7001,483.844737,274740,1217.224364
100,0,0,100,100,0,100,0,0,0,3296.633945,4029,1860.221848,4029,732.3660554,2168.778152,0,0,0,0,4,6,0,3,4,0,-1,-1,-1,-1,262200,373.6922645,307770,0
100,100,0,100,100,0,100,0,0,100,3259.90615,4029,16111,4029,769.0938502,4029,4029,0,0,0,4,6,9,3,4,0,1,-1,-1,-1,287280,400.6922067,296058.9914,2483.303394
100,100,0,100,100,0,100,0,50.99000683,0,3181.442224,4029,8215.999072,4029,847.5577759,4029,4029,0,0,0,4,6,8,3,4,0,1,-1,-1,-1,285224.7733,400.6922067,303591.936,0
100,100,0,100,99.97517995,0,100,0,82.08056607,0,3304.981171,4029,8215.999072,4029,724.0188292,4029,4029,5008.336716,0,0,4,6,8,3,4,0,1,8,-1,-1,277024.4304,740.1055515,308598.9914,170.4151693
100,100,100,100,100,0,100,0,50.99000683,0,3231.525581,4029,8215.999072,4029,797.4744194,4029,4029,4029,0,0,4,6,8,3,4,0,1,2,-1,-1,283320,740.1055515,296058.9914,2663.351304
100,100,100,0,100,0,100,0,50.99000683,0,3241.542252,4029,8215.999072,771.7918256,787.457748,4029,3257.208174,4029,0,0,4,6,8,1,4,0,1,2,-1,-1,275261.8872,774.1885854,296058.9914,0
100,100,100,0,100,0,100,0,50.99000683,0,3258.236705,4029,8215.999072,787.0030084,770.7632953,4029,3241.996992,4029,0,0,4,6,8,1,4,0,1,2,-1,-1,279749.6007,1063.413973,296058.9914,0
100,100,100,0,100,0,100,0,50.99000683,0,3211.492239,4029,8215.999072,1802.367588,817.507761,2226.632412,3143.819485,2002.632445,2026.367555,885.1805153,4,6,8,0,4,0,1,2,2,1,298403.8866,1063.413973,296057.5022,0
100,99.97517995,100,0,100,0,100,0,50.99000683,0,3159.739437,4029,8215.999072,2263.718688,869.2605635,1765.281312,4958.8252,2001.149,2027.851,-929.8251996,4,6,8,0,4,0,1,2,2,1,284182.2365,566.7532946,308598.9914,-2090.761308
100,100,100,100,100,0,100,0,50.99000683,0,3301.642281,4029,8215.999072,4029,727.3577194,0,4029,2053.069555,1975.930445,4029,4,6,8,0,4,-1,1,2,2,3,296814.7848,566.7532946,299820,2121.767109
100,100,100,100,100,0,100,0,0,0,3483.611802,4029,0,4029,545.3881983,0,4029,2342.341216,1686.658784,4029,4,6,-1,0,4,-1,1,2,2,3,290522.3368,114.5179991,328260,2681.549529
100,100,100,0,100,0,100,0,100,100,4029,4029,4029,0,16111,0,4029,2011.533111,2017.466889,16111,4,6,0,-1,8,-1,1,2,2,9,324300,6.201160134,324270,642.0341548
100,100,100,0,100,100,100,0,100,0,4029,4029,4029,4029,16111,0,4029,1968.513223,2060.486777,0,4,6,0,5,8,-1,1,2,2,-1,278391.2091,542.511066,316320,447.6259939
100,100,100,100,100,100,100,0,0,0,4029,3420.000669,4029,4029,4029,608.9993308,4029,1652.539562,2376.460438,0,4,6,0,5,3,6,1,2,2,-1,312567.5817,670.9178969,316320,0
100,100,100,100,100,100,100,0,0,0,4029,3433.844629,4029,4029,4029,595.1553708,4029,1996.698667,2032.301333,0,4,6,0,5,3,6,1,2,2,-1,309813.6599,760.4430957,336808.5108,0
99.97517995,100,100,100,100,100,100,0,0,100,4029,3232.008345,2323.347399,4029,4029,796.9916549,4029,16111,4029,1705.652601,4,6,0,5,3,6,1,9,2,0,314246.2348,1178.595357,316320,3435.154967
100,100,100,100,100,100,100,0,0,0,4029,3144.033254,2336.702961,4029,1743.774833,884.9667458,4029,2285.225167,4029,1692.297039,4,6,0,5,3,6,1,3,2,0,313925.2616,754.2419356,316320,0
100,100,100,100,100,100,100,0,0,0,4029,3139.906999,1735.702655,4029,1758.98128,889.0930013,4029,2270.01872,4029,2293.297345,4,6,0,5,3,6,1,3,2,0,313909.8995,904.9630231,327365.428,1933.071341
100,100,100,100,100,100,100,0,62.16870461,0,4029,3194.060699,10016.67175,4029,1851.34966,834.9393006,4029,2177.65034,4029,4029,4,6,8,5,3,6,1,3,2,0,321624.1898,776.5561922,314823.9388,3593.750106
100,100,0,99.97517995,100,100,100,0,62.16870461,0,1787.455426,3150.655122,10016.67175,4029,1755.642389,878.3448779,4029,2273.357611,2241.544574,4029,4,6,8,5,3,6,1,3,4,0,309087.509,1073.645262,311730,3605.594817
0,100,0,100,100,100,100,0,100,0,853.0407593,3124.168795,8758.336468,3175.959241,1775.671171,904.8312045,4029,2253.328829,4029,7352.663532,5,6,8,5,3,6,1,3,4,8,306741.0666,1792.395283,311730,0
