99.97517995,100,100,100,0,0,100,0,0,0,4029,2167.865299,4029,1861.134701,1985.018353,2012.830526,2043.981647,0,2016.169474,0,1,0,3,0,2,6,2,-1,6,-1,287280,0
100,100,100,0,0,100,100,0,0,0,3313.328417,2178.819965,715.6715832,1850.180035,1629.549784,2032.86387,2399.450216,4029,1996.13613,0,1,0,1,0,2,6,2,5,6,-1,303778.5108,0
99.97517995,100,100,0,100,100,0,100,0,0,3223.178373,1780.079011,805.8216273,2098.315734,1930.684266,1203.261098,4029,4029,4029,1045.659891,5,0,5,2,2,0,1,7,4,0,320308.5108,0
99.97517995,100,100,100,100,100,0,0,0,100,3238.203379,16111,790.7966207,2027.541749,2001.458251,2114.254821,4029,4029,4029,1914.745179,5,9,5,2,2,0,1,3,4,0,324270,3533.196477
100,100,0,100,0,100,100,100,0,100,4029,3890.956508,1399.669403,2629.330597,7650.51977,4029,4029,4029,138.0434918,8460.48023,7,1,5,5,9,3,6,0,1,9,303780,2544.539924
100,100,100,0,100,0,100,100,0,0,4029,4029,0,1573.766456,2455.233544,0,4029,4029,0,4029,7,1,-1,4,4,-1,6,0,-1,2,315720,2920.008689
100,100,0,0,0,0,100,100,100,100,4029,2102.505952,4029,1897.638804,2131.361196,0,16111,1926.494048,0,16111,7,1,6,0,0,-1,8,1,-1,9,307770,1597.838463
100,100,0,100,0,0,100,100,100,0,4029,2676.984442,4029,16111,4029,1352.015558,0,4029,0,0,7,1,6,8,0,1,-1,3,-1,-1,254280,2643.168835
100,100,0,100,0,0,0,0,0,0,0,1636.689934,1869.866907,0,4029,522.4431589,0,4029,0,0,-1,1,1,-1,0,1,-1,3,-1,-1,295230,2379.728565
100,100,0,0,0,100,0,100,100,0,2025.714741,4029,4029,16111,4029,2003.285259,0,0,0,0,7,1,5,8,0,7,-1,-1,-1,-1,278700,0
0,100,0,0,0,100,100,100,0,0,728.2466302,2060.464048,4029,1042.92622,197.363102,4029,4029,0,0,0,7,7,5,7,7,6,1,-1,-1,-1,315720,1694.390659
100,0,100,0,0,100,0,100,100,100,16111,4029,4029,16111,3746.706435,282.293565,4029,0,0,0,8,7,5,9,0,0,2,-1,-1,-1,274740,921.7158022
100,0,100,0,0,100,0,100,0,0,4029,1949.889115,2079.110885,0,4029,0,4029,0,0,0,5,7,7,-1,0,-1,2,-1,-1,-1,284014.9308,0
100,0,0,0,100,100,0,100,25.49189994,0,4029,4029,2646.327457,1382.672543,4107.999451,0,4029,0,0,0,5,7,4,4,8,-1,0,-1,-1,-1,309094.9308,0
100,100,0,100,100,100,0,100,25.49189994,0,4029,4029,4029,4029,4107.999451,4029,4029,0,0,0,5,3,4,1,8,7,0,-1,-1,-1,315844.7315,0
0,100,100,100,100,100,0,100,67.02253119,0,4029,4029,4029,4029,4107.999451,6690.065982,4029,4029,0,0,1,5,4,3,8,8,7,2,-1,-1,278895.8966,190.2430944
0,0,0,100,0,100,100,0,83.35298864,0,4899.022523,4029,4422.884909,1638.898686,4107.999451,559.4214446,2390.101314,3469.578555,0,0,8,5,8,3,8,6,3,6,-1,-1,320508.9914,0
0,0,100,100,100,100,0,100,50.99000683,100,8805.080936,4029,4029,1677.48649,4107.999451,7305.919064,2351.51351,4107.999451,4029,4029,9,5,2,3,8,9,3,8,4,7,325005.2523,958.2700363
0,0,100,100,100,100,0,100,71.95084104,100,8987.050473,4029,4029,7123.949527,4107.999451,4029,3376.584267,4107.999451,4029,4029,9,5,2,9,8,7,8,8,4,3,296554.9308,2538.625837
100,0,0,100,100,100,100,0,25.49189994,0,2767.419827,2904.314343,0,1124.685657,4107.999451,4029,0,4029,4029,1261.580173,3,5,-1,5,8,6,-1,0,4,3,317042.697,0
100,0,0,100,100,99.97517995,100,0,25.49189994,100,4029,2827.693349,497.1477181,704.1589328,4107.999451,2695.72046,16111,4029,4029,1333.27954,3,5,5,5,8,6,9,0,4,6,317044.9308,265.2735456
100,0,0,100,100,100,100,0,25.49189994,100,4029,3304.981213,724.0187872,875.9383644,4107.999451,2742.521987,16111,4029,3153.061636,1286.478013,3,5,5,4,8,6,9,0,4,6,309094.9308,0
100,100,0,100,100,100,100,0,25.49189994,0,4029,3582.109131,446.890869,834.2022327,4107.999451,2641.060105,4029,4029,3194.797767,1387.939895,3,5,5,4,8,6,1,0,4,6,309094.9308,0
100,100,0,100,100,100,100,0,0,25.49189994,4029,3463.578515,565.4214848,842.54946,4107.999451,4029,2180.435734,4029,3186.45054,1848.564266,3,5,5,4,9,6,1,0,4,1,309092.697,0
100,100,0,100,100,100,0,99.97517995,0,25.49189994,4029,4029,1052.04362,872.5994743,4107.999451,2976.95638,2138.327599,4029,3156.400526,1890.672401,3,5,7,4,9,7,1,0,4,1,325594.9308,0
100,100,0,100,100,100,100,100,0,25.49189994,4029,4029,1625.519245,827.1534964,4107.999451,4029,4029,3201.846504,4029,2403.480755,3,5,1,0,9,7,6,0,4,1,321634.9308,0
100,100,100,100,100,100,100,0,0,25.49189994,4029,4029,1695.635947,947.0545893,4107.999451,4029,4029,3081.945411,4029,2333.364053,3,5,1,0,9,2,6,0,4,1,316320,4327.299977
100,100,100,100,100,0,100,100,0,0,2587.538428,4029,809.1605525,4029,0,4029,1441.461572,4029,3219.839448,4029,3,7,4,0,-1,2,3,6,4,1,359353.3753,0
100,100,100,100,100,100,100,100,100,31.08435231,16111,4029,4029,4029,4029,4029,4029,4029,4029,5008.335876,8,7,4,0,5,2,3,6,1,9,309821.8861,3739.39652
0,100,100,99.97517995,0,100,100,100,0,31.08435231,1089.897806,4029,911.6677203,1806.033777,2027.434473,4029,2222.966223,4029,4029,5008.335876,5,7,5,3,5,2,3,6,1,9,316320,3713.539465
100,100,100,100,100,100,100,0,0,0,2331.957044,1604.825243,4029,1697.042956,2424.174757,4029,4029,4029,4029,0,4,5,0,4,5,2,3,6,1,-1,314825.428,3573.587513
100,0,100,100,100,100,100,0,62.16870461,0,1510.129007,4029,552.0659868,10016.67175,2518.870993,3099.924736,4029,4029,3476.934013,929.0752639,4,5,0,8,4,2,3,6,0,2,314825.428,0
100,0,100,100,100,100,100,0,62.16870461,0,1513.095896,4029,620.6854478,10016.67175,2515.904104,3041.728077,4029,3408.314552,4029,987.2719231,4,5,6,8,4,2,3,6,0,2,298323.1942,0
100,0,100,100,0,99.97517995,100,0,0,62.16870461,264.4979534,1640.069594,600.1637066,10016.67175,2388.930406,2844.321662,4029,3428.836293,4029,920.1803845,2,5,6,9,5,2,3,6,0,2,327363.9388,3291.478617
100,100,99.97517995,100,100,100,0,100,0,62.16870461,0,4029,4029,10016.67175,4029,2914.151869,4029,4029,4029,1114.848131,-1,0,4,9,5,2,3,7,1,2,339275.428,2176.930242
0,100,100,0,100,100,100,100,100,62.16870461,1205.500248,16111,4029,10016.67175,4029,2622.483931,4029,2823.499752,1406.516069,4029,7,8,4,9,5,1,6,7,1,2,310322.194,2018.198914
100,99.97517995,100,0,100,100,0,0,66.70597728,62.16870461,10016.67183,1539.106232,2489.893768,4029,4029,6639.609523,2337.890883,4107.999451,4029,1691.109117,9,1,1,0,5,8,2,8,4,2,324267.7662,3522.070616
0,100,100,100,0,99.97517995,100,100,100,0,2111.115692,1917.884308,4029,1673.458499,2355.541501,1653.184245,2375.815755,4029,4029,16111,3,3,6,5,5,2,2,7,1,8,323331.6821,1883.122653
100,0,100,0,100,100,100,100,79.6722736,0,1127.092232,4029,4029,4029,2540.849925,1488.150075,7828.455426,2901.907768,4029,5008.336182,7,2,6,5,4,4,8,7,0,8,309823.3753,2224.553663
100,100,0,100,100,0,100,100,31.08435231,0,1166.934121,4029,4029,4029,1824.443046,780.6438607,1423.913093,2862.065879,4029,5008.336182,7,3,6,1,4,4,4,7,0,8,309823.3753,0
100,100,0,100,100,0,100,100,31.08435231,0,2542.044716,4029,4029,4029,1605.88229,529.4473341,1893.670376,1486.955284,4029,5008.336182,7,3,6,1,4,4,4,7,0,8,320868.8033,7386.972658
100,100,0,100,100,100,0,100,31.08435231,62.16870461,4029,1548.698569,2857.569866,10016.67145,4029,4029,2480.301431,1171.430134,4029,5008.336182,7,3,5,9,1,4,3,5,0,8,342853.3753,1695.087046
100,100,100,100,100,100,0,100,31.08435231,100,4029,16111,2715.667043,4029,4029,1313.332957,4029,4029,4029,5008.336182,7,9,1,0,3,1,2,5,4,8,328227.7662,1874.849045
0,100,100,0,100,100,99.97517995,100,100,0,2014.5,2431.442667,2668.922574,1597.557333,4029,1360.077426,16111,4029,4029,2014.5,7,5,6,5,1,6,8,4,2,7,315690,0
0,0,100,0,100,100,100,100,100,0,2014.5,2115.382423,2787.453189,978.5115477,935.1060289,1241.546811,16111,4029,4029,2014.5,7,5,6,5,5,6,8,4,2,7,340800,1589.473059
100,100,100,100,100,0,100,0,100,100,4029,8682.996988,4029,4029,1692.297131,4029,2336.702869,7428.003012,16111,4029,0,9,1,4,3,2,3,9,8,6,317403.5938,721.5281208
100,100,100,0,100,0,0,100,100,55.24176029,4029,8900.666499,2872.5949,4029,4029,1156.4051,2017.838774,8375.091992,7735.908008,2011.161226,1,9,2,4,0,2,7,8,8,7,337863.5938,1208.933999
100,100,0,0,100,100,100,100,100,55.24176029,4029,8900.666499,2506.986324,4029,4029,1435.202566,2593.797434,4029,16111,1522.013676,1,9,0,6,5,7,7,4,8,0,313813.3753,1519.702833
0,100,100,100,0,0,100,100,100,31.08435231,4029,2052.868797,7123.949527,1976.131203,1590.277263,2438.722737,4029,4029,8987.050473,5008.336182,1,6,8,6,3,3,7,2,8,9,320400.2309,3849.491174
100,100,0,0,0,100,100,100,62.16870461,88.08267643,4029,4029,1019.510606,10016.67183,1874.266658,4029,2154.733342,9182.917512,3009.489394,5008.336182,1,5,0,8,7,6,7,9,0,9,344760,2020.280639
100,100,100,0,0,100,100,100,100,100,16111,890.0493762,4029,4029,7341.039145,8769.960855,4029,3138.950624,4029,4029,8,2,6,7,9,9,5,2,0,1,322363.3753,2301.031221
100,100,100,100,0,100,100,100,31.08435231,0,4029,4029,1885.952763,4029,1476.38752,4029,5008.335166,2552.61248,4029,2143.047237,6,3,1,7,5,2,8,5,0,1,328260,1456.279055
100,100,0,100,100,100,0,0,100,100,16111,2683.434201,1910.99444,4029,1412.585729,16111,1345.565799,2616.414271,4029,2118.00556,8,3,1,4,5,9,3,5,0,1,328257.7662,0
100,100,0,100,100,99.97517995,0,0,100,100,16111,2684.034425,1917.67222,4029,183.9813598,16111,1344.965575,3845.01864,4029,2111.32778,8,3,1,4,5,9,3,5,0,1,311730,1528.613464
100,0,0,100,100,100,100,0,100,0,16111,3036.344359,992.6556414,1760.34618,1286.246452,0,4029,4029,4029,982.4073687,8,3,3,4,4,-1,6,5,0,4,311730,0
100,0,0,100,100,100,100,0,100,0,16111,2934.882476,1094.117524,1779.078654,1193.407954,0,4029,4029,4029,1056.513392,8,3,3,4,4,-1,6,5,0,4,307770,3588.28972
100,0,100,100,100,100,0,0,100,0,6251.640321,4029,4029,4029,1580.444201,2448.555799,4029,5816.275051,0,4043.084628,8,0,3,4,2,2,5,8,-1,8,328260,2255.120334
100,0,100,100,100,100,0,0,100,100,16111,4029,4029,4029,1934.3666,2094.6334,3204.375066,9280.824822,824.6249341,6830.175178,9,0,3,4,2,2,5,8,5,8,328260,2127.067944
100,100,0,100,0,100,100,0,100,100,16111,2903.425426,4029,7655.768956,4029,4029,4029,8455.231044,1125.574574,0,9,0,3,8,6,1,5,8,0,-1,316548.9914,2635.876042
100,100,0,100,100,100,0,0,100,50.99000683,0,8215.999072,4029,6489.534961,4810.732519,4029,4029,4810.732519,4029,4029,-1,9,3,8,8,1,5,8,0,4,327515.9121,3912.3784
0,100,100,100,100,100,0,0,100,95.86617839,0,8215.999072,4029,16111,0,4029,4029,7229.88218,4029,4029,-1,9,3,8,-1,1,5,9,2,4,324268.8828,0
0,100,100,100,100,100,0,100,0,99.99379306,3746.706435,7358.249924,4029,1570.427602,8752.750076,4029,4029,2458.572398,282.293565,4029,7,9,3,4,9,1,2,4,7,5,320103.2363,1995.647529
100,100,100,100,0,0,100,100,50.99000683,64.35354727,4107.999451,8215.999072,4029,4029,4029,4029,4029,6260.150132,0,4029,9,8,7,2,3,0,6,9,-1,1,320310,0
100,100,100,100,0,100,100,0,0,100,3337.275768,4029,4029,691.724232,4029,4029,4029,4367.287705,7285.478169,4458.234125,2,5,1,2,3,0,6,9,9,9,303810,3895.923774
100,100,100,100,0,100,0,0,0,100,4029,0,3037.470654,1211.968154,4029,2817.031846,4029,991.529346,9452.825709,6658.174291,2,-1,1,0,3,0,5,1,9,9,307770,1771.142633
100,100,0,100,100,100,0,0,0,100,4029,8189.055586,3005.67588,1226.993162,4029,2802.006838,3339.754163,1023.32412,7921.944414,689.2458366,4,9,1,0,3,0,5,1,9,5,318815.428,0
100,100,0,100,100,0,0,100,62.16870461,100,4029,7818.438743,3309.889105,1115.326328,4029,2913.673672,10016.67138,4029,8292.561257,719.110895,4,9,7,0,3,0,8,1,9,7,315720,0
100,100,0,0,100,0,0,100,100,100,4029,7953.663811,3186.649121,912.6661073,8071.299528,3116.333893,8039.700472,4029,8157.336189,842.3508785,4,9,7,0,8,0,8,1,9,7,317044.9308,2007.490262
100,0,0,100,100,100,0,100,100,25.49189994,4107.999451,3038.656119,4029,4029,7110.950109,4029,4240.656684,4029,4029,1720.737087,9,8,7,3,8,0,8,5,4,8,319803.4486,0
100,0,100,100,100,100,0,0,100,66.87356465,4107.999451,4390.202346,4029,4029,6412.400432,4029,5308.397222,4029,4029,6666.996186,9,8,2,3,8,0,8,5,4,9,338783.978,1464.957273
0,100,100,100,100,100,100,100,0,89.37992676,4107.999451,4029,4029,4138.03545,4029,4029,6154.725287,4029,4029,4029,9,5,2,9,1,7,9,6,4,3,331499.5457,0
0,0,0,100,100,100,100,100,80.39848551,100,4107.999451,1501.056844,4029,4029,2527.943156,4029,4422.754793,4422.754793,16111,4029,8,5,4,6,5,7,8,8,9,3,317043.8135,2852.480861
0,100,0,100,100,0,100,100,25.49189994,99.99379306,4107.999451,5813.86177,4029,4029,4029,4029,4429.854133,1745.719288,5867.284096,2283.280712,8,9,4,6,1,7,9,3,9,3,311730,4810.154896
0,100,0,100,100,100,0,100,0,100,4029,2283.280659,4029,1372.858514,4029,831.9582009,16111,634.9637044,1745.719341,1189.219581,5,7,4,3,1,3,9,3,7,3,318785.428,516.6062012
0,100,0,100,100,100,100,100,0,62.16870461,4029,10016.67138,4029,1594.529755,4029,1056.968324,0,4029,4029,1377.501921,5,9,4,3,1,3,-1,6,7,3,314825.428,3324.198251
100,0,100,100,100,0,100,100,62.16870461,0,4029,2069.591725,4029,10016.67138,4029,1959.408275,0,2006.152774,2022.847226,4029,0,7,4,8,2,7,-1,6,6,3,320140.3588,0
0,100,100,100,100,0,100,100,62.16870461,25.49189994,4107.999451,2107.988964,1724.016539,10016.67138,4029,1921.011036,4029,4029,2304.983461,4029,9,7,4,8,2,7,1,6,4,3,307600.3588,5765.925846
0,100,0,100,100,0,100,100,25.49189994,62.16870461,4107.999451,10016.67138,2445.400488,1830.478018,4029,4029,4029,1102.599881,1095.9221,1583.599512,8,9,3,4,6,7,1,4,4,3,309094.9308,3833.45436
0,100,100,100,100,0,100,100,25.49189994,0,4107.999451,4029,2265.037692,1763.962308,4029,956.0716948,3072.928305,2004.483329,2024.516671,4029,8,2,4,4,6,1,1,7,7,3,313054.9308,0
0,100,0,100,100,100,100,100,25.49189994,0,4107.999451,4029,4029,4029,4029,832.5327484,3196.467252,1150.457323,1728.085354,1150.457323,8,5,4,3,6,1,1,7,7,7,327365.428,3526.201058
100,100,100,100,0,100,100,100,0,62.16870461,1696.984899,4029,2332.015101,4029,4029,4029,10016.67138,0,4029,4029,2,5,2,3,6,1,9,-1,7,0,331325.428,0
0,100,100,100,100,100,100,100,0,62.16870461,4029,4029,1699.826068,2329.173932,4029,4029,10016.67138,4029,1348.391359,2680.608641,2,5,3,3,6,1,9,4,7,7,310863.9388,2158.735342
100,100,100,99.97517995,0,100,100,0,62.16870461,0,1090.069892,10016.67168,1125.174037,2903.825963,4029,0,4029,2938.930108,4029,4029,2,8,3,3,6,-1,0,2,5,1,336810,1217.215355
100,100,100,100,0,100,100,100,0,100,4029,4029,4029,4029,4955.957846,5457.362112,4029,4029,5697.680042,4029,6,7,5,3,9,9,0,2,9,1,285783.1942,3461.162564
100,0,100,0,99.97517995,0,0,100,62.16870461,0,10016.67399,1390.590386,736.5206174,761.6100751,1876.799538,4029,2899.305976,2665.733482,626.7459001,1129.694024,8,4,2,4,4,7,0,2,2,0,323604.4193,3082.328549
100,100,100,0,100,0,100,100,50.99000683,62.16870461,10016.67145,1744.312297,4029,8215.999072,2284.687703,770.308381,4029,3258.691619,4029,4029,9,4,6,8,4,7,0,7,2,1,296058.9914,919.1825378
100,0,100,100,0,100,0,100,50.99000683,0,4029,816.6718165,2063.402261,8215.999072,2575.433622,1453.566378,4029,3212.328183,0,1965.597739,2,7,5,8,0,0,3,7,-1,5,283518.9914,1134.517218
100,0,100,0,0,100,0,100,50.99000683,0,912.6661516,814.7773812,1466.921969,8215.999072,1742.835779,2286.164221,3116.333848,3214.222619,0,2562.078031,2,7,5,8,0,0,2,7,-1,5,307767.7662,3297.775488
100,100,100,0,100,0,0,99.97517995,100,0,1052.755661,-929.8251996,0,2976.244339,1757.116782,2271.883218,4029,4958.8252,4029,16111,1,7,-1,1,0,0,2,7,4,8,317773.3753,-3613.02925
100,0,100,0,100,100,0,100,100,31.08435231,4029,2060.705886,5008.336716,2976.618546,1968.294114,8835.791601,4029,4029,1052.381454,7275.208399,2,0,9,5,0,8,4,7,5,8,344760,1440.744916
100,0,100,100,100,100,0,100,100,100,4029,1958.137125,2037.872167,4029,2070.862875,16111,4029,4029,1991.127833,16111,2,0,3,5,0,8,4,7,3,9,322775.428,1554.481841
100,0,0,100,0,100,100,100,62.16870461,100,0,16111,4029,4029,1526.4496,2047.884686,454.665714,4029,10016.67399,4029,-1,9,3,5,6,6,6,7,8,0,295230,2873.614971
100,0,0,100,0,100,100,0,0,100,8220.162392,7890.837608,991.4195797,2697.226788,1381.637303,1846.692383,800.6703139,3037.58042,1331.773212,4029,9,9,3,5,6,6,6,3,5,0,307770,0
100,0,100,100,0,100,100,0,0,100,8866.944096,7244.055904,866.6098299,4029,1343.055582,1873.772466,812.1719519,4029,4029,3162.39017,9,9,0,2,6,6,6,3,5,0,307770,1447.249642
100,0,100,100,0,100,100,0,0,100,16111,0,1579.960473,4029,1869.43176,824.3589997,1335.20924,4029,2449.039527,4029,9,-1,5,2,6,6,6,3,5,0,332220,2314.239518
0,100,0,100,100,100,100,0,100,100,4029,0,1802.480444,4029,2226.519556,16111,1519.30243,4029,2509.69757,16111,6,-1,5,1,5,8,4,3,4,9,307770,1063.085478
0,100,100,100,0,100,0,100,100,0,4029,4001.572339,1488.624729,4029,2540.375271,4811.532633,4029,7297.895028,1467.109106,2561.890894,3,8,2,5,2,8,1,8,7,7,344760,2086.818937
100,0,100,100,0,100,100,100,100,100,4029,16111,8350.991796,4029,7760.008204,2547.056415,4029,4029,1481.943585,4029,3,9,8,5,8,0,2,6,0,7,320508.9914,2484.093918
0,100,0,100,100,0,100,100,100,50.99000683,3214.208073,8215.999072,16111,4029,0,4029,814.7919269,4029,1900.274769,2128.725231,3,9,8,4,-1,1,3,6,7,7,320280,373.6043031
100,100,0,100,100,100,100,100,0,0,4029,4029,0,4029,0,2502.829151,1526.170849,4029,4029,4029,3,0,-1,4,-1,5,5,6,1,7,307740,0
100,0,0,100,100,100,100,100,0,0,4029,2359.802573,1669.197427,2801.980759,0,4029,1316.456333,4029,1227.019241,2712.543667,3,0,0,4,-1,5,7,6,4,7,324270,0
100,100,0,100,100,100,0,100,100,0,4029,4029,4029,2809.854436,2696.884432,1332.115568,2291.62798,16111,1219.145564,1737.37202,3,5,0,4,1,1,7,8,4,7,320321.5505,2696.604078
100,100,100,100,100,0,0,0,100,82.73850164,4029,4029,5008.335166,2783.494762,8321.765883,4029,4029,7519.608028,1245.505238,8591.391972,3,1,9,4,9,2,0,8,4,8,315418.3434,6448.222523
100,100,0,0,99.97517995,100,0,0,100,98.33654025,4029,2683.750129,5008.335166,2594.755046,5378.951194,5456.1745,1345.249871,4029,1434.244954,16111,5,0,9,4,9,9,0,1,4,8,339195.4297,0
99.97517995,100,100,0,100,100,0,100,77.45639625,100,4029,2512.024457,5008.335166,4029,4029,16111,4029,4029,1516.975543,7471.194231,5,0,8,7,4,9,2,1,0,8,313783.3753,1336.985986
0,0,100,100,100,100,100,100,0,31.08435231,4029,2320.785648,5008.335166,4029,1900.274956,1708.214352,0,4029,2128.725044,4029,5,6,9,7,4,6,-1,2,4,3,315690,881.8092665
0,0,0,100,100,100,100,100,0,100,4029,4029,4181.880733,6622.032458,2119.824681,5307.086809,2190.128426,1838.871574,1909.175319,4029,5,6,9,9,4,9,7,7,4,3,314511.3022,1939.390229
0,0,0,100,100,100,100,100,0,93.45167898,4029,4029,1236.993847,8215.999072,1980.380937,6840.90147,1590.916275,1201.089877,2048.619063,4029,5,6,7,9,4,9,7,7,4,3,291240,1658.278077
0,100,0,100,100,0,100,100,0,0,4029,1472.98627,1091.028981,2720.619552,2237.016758,908.8579993,1464.984749,1791.983242,1308.380448,3120.142001,4,7,7,1,6,3,7,6,1,3,361260,0
0,100,100,100,100,100,100,100,100,100,4029,4029,7774.145459,4029,4029,4029,4029,8336.854541,16111,4029,4,7,9,1,6,2,3,9,8,5,353310,5174.944669
100,100,100,100,100,100,100,100,0,100,4029,4029,4029,3177.235049,4029,851.7649515,4029,16111,4029,4029,4,7,1,2,6,2,3,9,0,5,310745.7036,1424.201985
0,0,100,100,100,100,0,100,0,94.53168643,4029,4029,4029,8215.999072,188.340513,662.4629723,4029,0,7014.578591,3178.196515,4,7,5,9,2,2,3,-1,9,2,335146.5453,3863.935738
0,0,0,100,100,100,99.97517995,100,100,94.27099497,4029,8215.999072,4029,6972.357456,2112.997231,1916.002769,2074.599938,1954.400062,4029,16111,4,9,5,9,6,6,3,3,7,8,315718.8828,2245.344503
0,0,100,100,100,0,0,100,100,99.99379306,4029,4848.060534,5729.527622,7019.542923,4029,4029,2116.336069,1912.663931,5533.411844,9091.457077,2,9,9,8,7,4,3,3,9,8,315718.8828,3130.438263
0,100,100,0,100,0,0,100,100,99.99379306,4963.908607,2146.38623,8432.794625,4687.022448,1882.61377,4029,4029,4029,7678.205375,6460.068945,8,1,9,8,1,4,7,2,9,8,335315.428,580.0552939
100,100,100,0,0,100,100,100,100,62.16870461,16111,10016.67183,4029,4029,1874.266544,4029,1375.848474,4029,2154.733456,2653.151526,8,9,1,6,0,7,5,2,0,5,295230,872.1992283
100,0,100,0,0,0,100,100,100,0,1762.587277,4029,0,2704.301484,941.220104,4029,1324.698516,7272.819795,1325.192619,8838.180205,0,2,-1,6,0,7,6,8,0,8,357300,3106.532474
100,100,100,100,100,100,0,100,100,100,4029,2273.264034,16111,4029,4029,4029,1755.735966,4029,4029,16111,4,1,9,5,3,7,1,2,0,8,316320,2647.191136
100,100,100,100,100,100,100,0,0,0,2156.858207,2284.950151,2894.297665,4029,4029,4029,1744.049849,1872.141793,1134.702335,4029,5,1,0,4,6,3,1,5,0,2,336810,1924.440271
100,100,100,100,100,100,0,100,0,100,2548.433846,1759.07488,16111,4029,4029,4029,2269.92512,1480.566154,4029,4029,5,1,9,3,7,4,1,5,0,2,320310,1731.009513
100,100,100,100,0,100,0,100,100,0,2124.02274,4029,5804.809024,4029,4613.349962,5692.841014,4029,1904.97726,4029,4029,5,7,8,3,8,8,1,5,0,2,331599.9268,0
0,0,100,100,100,100,0,100,96.55514866,100,2253.230677,1496.683275,1775.769323,4029,7340.708081,8215.999072,4029,2532.316725,4029,16111,4,5,4,3,8,8,7,5,2,9,320508.9914,1416.532958
100,0,100,0,100,100,0,100,50.99000683,100,8394.397433,7716.602567,4029,3491.281315,4029,8215.999072,537.7186852,4029,1996.136013,2032.863987,9,9,4,7,0,8,7,5,2,2,314856.5322,0
0,100,0,0,100,100,100,100,95.36962324,0,2666.313632,7149.001436,2164.275428,4029,4029,8215.999072,132.0956788,1864.724572,1230.590689,4029,6,8,5,7,1,8,6,5,6,4,311064.4193,1435.234664
0,100,100,0,0,100,100,100,50.99000683,62.16870461,4595.462421,0,2545.466958,4029,4029,8215.999072,10016.67138,1483.533042,-566.4624214,4029,6,-1,5,7,1,8,9,5,6,2,309450.142,-19364.68051
0,100,99.97517995,0,100,0,100,100,88.40543728,0,2374.592265,4029,4029,4107.999451,4029,4280.70405,3224.847779,4029,804.1522209,3479.765234,8,6,1,8,7,8,2,4,2,8,320945.1412,4186.041789
100,100,100,0,100,0,100,100,84.91713736,0,4029,4029,2277.797708,4107.999451,4029,5185.032862,4029,1751.202292,4029,4388.033162,2,6,4,8,7,8,0,4,1,8,312396.5527,0
0,100,100,0,100,100,0,100,68.51219664,50.99000683,765.7549807,4029,4029,4107.999451,2530.160062,8215.999072,3263.245019,4029,1498.839938,6930.16499,1,2,4,8,7,9,1,5,7,8,288233.2523,2215.597953
99.97517995,0,100,0,0,0,0,100,91.44063063,62.16870461,10016.67175,1363.829875,5085.092891,4107.999451,4029,1997.805487,5539.181898,1792.157166,873.0129589,2031.194513,9,0,8,8,2,7,8,0,0,7,296412.8,777.5070784
100,0,100,0,0,0,0,100,86.6426665,100,0,1416.880122,3421.80047,4107.999451,4029,16111,6430.140773,1762.851156,849.2687224,4029,-1,0,8,8,2,9,8,0,0,7,340800,2905.138228
100,100,100,100,100,100,0,0,100,100,4029,4029,2309.991796,4029,4029,7779.766438,4029,16111,1719.008204,8331.233562,0,5,4,3,2,9,1,8,4,9,315720,1794.121449
100,0,0,100,0,100,0,100,100,100,4029,4029,760.3756675,3268.624332,4866.179211,7244.055904,6351.483282,4893.337507,4029,8866.944096,0,5,3,3,8,9,8,8,7,9,332220,999.62268
100,0,0,100,0,100,100,100,100,100,4029,4029,871.9295348,3157.070465,4405.393991,4029,7300.212018,4405.393991,4029,16111,0,5,3,3,8,6,8,8,7,9,324270,3783.170698
100,0,100,100,100,100,100,0,0,100,4029,4029,5443.647474,4029,4029,4029,3395.131168,633.8688315,5797.994193,4869.358333,2,5,9,3,0,6,4,4,9,9,315690,1084.419129
0,0,0,100,100,100,100,100,0,100,171.049455,4029,748.6774866,4029,4029,8055.5,3109.273058,1398.091292,8055.5,2630.908708,7,5,7,3,6,9,7,4,9,4,313054.9308,1529.666172
